Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,15:57:37:134,38.902616,-77.008524,82,80,5780,4,10 MHz,0,0,0,-78.31,-78.31,293,1,286340,9.32,10,-121.07,-121.07,-26.92,-15.99,286340,9.32,-109.76,-109.76,-6.51,-110.69,-8.08,-6.39,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,15:59:10:606,38.902617,-77.008524,83,81,5780,4,10 MHz,0,0,0,-78.5,-78.5,411,1,286313,9.32,53,-110.93,-110.93,-16.67,-4.56,286321,9.32,-108.52,-108.52,-3.94,-108.53,-4.96,-2.57,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:59:10:606,38.902617,-77.008524,83,81,5780,4,10 MHz,0,0,0,-78.5,-78.5,281,1,286367,9.32,2,-119.31,-119.31,-25.03,-14.02,286361,9.32,-110.29,-110.29,-5.83,-111.85,-8.23,-6.01,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,15:59:10:606,38.902617,-77.008524,83,81,5780,4,10 MHz,0,0,0,-78.5,-78.5,293,1,286325,9.32,18,-119.82,-119.82,-25.53,-14.53,286361,9.32,-110.44,-110.44,-5.89,-112.85,-9.17,-6.52,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,15:59:10:606,38.902617,-77.008524,83,81,5780,4,10 MHz,0,0,0,-78.5,-78.5,350,1,286423,9.32,0,-120.68,-120.68,-26.35,-15.34,286361,9.32,-110.53,-110.53,-5.84,-113.54,-10.07,-6.94,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:00:24:907,38.902617,-77.008523,84,82,5780,4,10 MHz,0,0,0,-78.5,-78.5,411,1,286303,9.32,53,-110.29,-110.29,-15.9,-3.73,286311,9.32,-110.08,-110.08,-6.34,-108.94,-5.32,-4.47,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:00:24:907,38.902617,-77.008523,84,82,5780,4,10 MHz,0,0,0,-78.5,-78.5,293,1,286315,9.32,13,-117.7,-117.7,-23.32,-12.09,286355,9.32,-109.47,-109.47,-5.69,-112.99,-9.4,-6.28,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:00:24:907,38.902617,-77.008523,84,82,5780,4,10 MHz,0,0,0,-78.5,-78.5,281,1,286359,9.32,0,-118.38,-118.38,-24,-12.9,286355,9.32,-109.44,-109.44,-5.7,-112.29,-8.81,-6.07,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:00:24:907,38.902617,-77.008523,84,82,5780,4,10 MHz,0,0,0,-78.5,-78.5,350,1,286415,9.32,0,-119.09,-119.09,-24.68,-13.51,286353,9.32,-109.89,-109.89,-6.14,-113.66,-10.26,-7.02,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:02:01:224,38.902617,-77.008523,85,83,5780,4,10 MHz,0,0,0,-79.8,-79.8,411,1,286293,9.32,53,-110.27,-110.27,-15.28,-3.02,286295,9.32,-107.88,-107.88,-4.55,-108.44,-4.61,-2.72,4,3,0,2,8,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:02:01:224,38.902617,-77.008523,85,83,5780,4,10 MHz,0,0,0,-79.8,-79.8,293,1,286306,9.32,21,-117.61,-117.61,-22.6,-11.34,286398,9.32,-109.5,-109.5,-6.19,-112.02,-8.19,-6.06,4,3,0,2,106,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:02:01:224,38.902617,-77.008523,85,83,5780,4,10 MHz,0,0,0,-79.8,-79.8,350,1,286402,9.32,0,-119.61,-119.61,-24.53,-13.53,286394,9.32,-109.55,-109.55,-6.14,-114.04,-9.82,-6.58,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:02:01:224,38.902617,-77.008523,85,83,5780,4,10 MHz,0,0,0,-79.8,-79.8,281,1,286347,9.32,0,-120.05,-120.05,-25.03,-14.08,286395,9.32,-109.46,-109.46,-6.15,-114.59,-10.58,-6.84,2,3,0,2,232,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:03:17:409,38.902618,-77.008523,86,84,5780,4,10 MHz,0,0,0,-76.5,-76.5,411,1,286281,9.32,53,-109.36,-109.36,-15.72,-1.07,286291,9.32,-109.78,-109.78,-5.06,-109.26,-5.28,-3.61,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:03:17:409,38.902618,-77.008523,86,84,5780,4,10 MHz,0,0,0,-76.5,-76.5,281,1,286337,9.32,0,-119.05,-119.05,-25.4,-14.78,286347,9.32,-110.27,-110.27,-5.48,-113.61,-9.51,-6.28,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:03:17:409,38.902618,-77.008523,86,84,5780,4,10 MHz,0,0,0,-76.5,-76.5,350,1,286395,9.32,0,-121.62,-121.62,-27.97,-17.4,286383,9.32,-111,-111,-6.12,-114.35,-10.27,-7.13,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:03:17:409,38.902618,-77.008523,86,84,5780,4,10 MHz,0,0,0,-76.5,-76.5,293,1,286301,9.32,5,-124.5,-124.5,-30.86,-20.45,286299,9.32,-110.31,-110.31,-5.7,-113.24,-9.27,-6.35,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:04:51:496,38.902618,-77.008523,87,85,5780,4,10 MHz,0,0,0,-77.1,-77.1,411,1,286271,9.32,53,-110.46,-110.46,-15.78,-3.25,286273,9.32,-107.39,-107.39,-4.25,-110.03,-5.76,-3.13,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:04:51:496,38.902618,-77.008523,87,85,5780,4,10 MHz,0,0,0,-77.1,-77.1,293,1,286286,9.32,18,-117.19,-117.19,-22.51,-11.46,286296,9.32,-109.18,-109.18,-6.05,-111.96,-7.7,-5.65,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:04:51:496,38.902618,-77.008523,87,85,5780,4,10 MHz,0,0,0,-77.1,-77.1,350,1,286385,9.32,0,-118.9,-118.9,-24.18,-13.52,286293,9.32,-109.72,-109.72,-6.42,-114.94,-10.63,-7.03,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:04:51:496,38.902618,-77.008523,87,85,5780,4,10 MHz,0,0,0,-77.1,-77.1,281,1,286325,9.32,0,-119.15,-119.15,-24.47,-13.69,286293,9.32,-109.3,-109.3,-6.19,-114.75,-10.34,-6.66,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:06:06:686,38.902618,-77.008522,88,86,5780,4,10 MHz,0,0,0,-77.3,-77.3,411,1,286265,9.32,53,-111.21,-111.21,-17.45,-4.45,286291,9.32,-106.14,-106.14,-3.44,-106.04,-3.48,-0.86,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:06:06:686,38.902618,-77.008522,88,86,5780,4,10 MHz,0,0,0,-77.3,-77.3,281,1,286319,9.32,0,-119.05,-119.05,-25.3,-14.79,286297,9.32,-107.67,-107.67,-5.05,-112.42,-9.72,-5.74,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:06:06:686,38.902618,-77.008522,88,86,5780,4,10 MHz,0,0,0,-77.3,-77.3,293,1,286276,9.32,10,-120.78,-120.78,-27.02,-16.64,286294,9.32,-107.69,-107.69,-4.99,-112.2,-9.63,-5.72,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:06:06:686,38.902618,-77.008522,88,86,5780,4,10 MHz,0,0,0,-77.3,-77.3,350,1,286375,9.32,0,-120.96,-120.96,-27.19,-16.73,286295,9.32,-107.89,-107.89,-5.19,-113.75,-11.03,-6.27,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:07:37:824,38.902619,-77.008522,89,87,5780,4,10 MHz,0,0,0,-77.7,-77.7,411,1,286253,9.32,53,-110.38,-110.38,-15.76,-2.92,286261,9.32,-107.71,-107.71,-3.55,-108.58,-4.58,-1.87,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:07:37:824,38.902619,-77.008522,89,87,5780,4,10 MHz,0,0,0,-77.7,-77.7,293,1,286270,9.32,10,-117.8,-117.8,-23.17,-12.3,286304,9.32,-111.67,-111.67,-7.49,-112.45,-8.47,-7.21,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:07:37:824,38.902619,-77.008522,89,87,5780,4,10 MHz,0,0,0,-77.7,-77.7,350,1,286364,9.32,0,-118.61,-118.61,-23.97,-13.21,286304,9.32,-112.18,-112.18,-7.8,-114.2,-10,-8.17,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:07:37:824,38.902619,-77.008522,89,87,5780,4,10 MHz,0,0,0,-77.7,-77.7,281,1,286309,9.32,2,-118.89,-118.89,-24.26,-13.51,286305,9.32,-111.77,-111.77,-7.49,-114.35,-10.38,-8.12,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:08:52:533,38.902619,-77.008522,90,88,5780,4,10 MHz,0,0,0,-78.2,-78.2,411,1,286247,9.32,37,-113.23,-113.23,-18.28,-5.7,286255,9.32,-105.78,-105.78,-3.32,-108.56,-5.48,-2.11,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:08:52:533,38.902619,-77.008522,90,88,5780,4,10 MHz,0,0,0,-78.2,-78.2,293,1,286258,9.32,32,-118.76,-118.76,-23.81,-13.02,286278,9.32,-106.76,-106.76,-4.28,-110.15,-7.03,-3.85,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:08:52:533,38.902619,-77.008522,90,88,5780,4,10 MHz,0,0,0,-78.2,-78.2,350,1,286356,9.32,0,-119.16,-119.16,-24.18,-13.22,286278,9.32,-106.76,-106.76,-4.29,-113.82,-10.55,-4.93,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:08:52:533,38.902619,-77.008522,90,88,5780,4,10 MHz,0,0,0,-78.2,-78.2,281,1,286295,9.32,13,-120.77,-120.77,-25.79,-15.23,286275,9.32,-106.73,-106.73,-4.24,-112.95,-9.75,-4.72,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:10:28:307,38.902133,-77.009213,91,89,5780,4,10 MHz,0,0,0,-71.6,-71.6,411,1,286233,9.32,53,-104.91,-104.91,-16.78,-4.29,286253,9.32,-100.48,-100.48,-3.55,-101.82,-5.04,-2.2,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:10:28:307,38.902133,-77.009213,91,89,5780,4,10 MHz,0,0,0,-71.6,-71.6,293,1,286250,9.32,18,-110.44,-110.44,-22.3,-11.09,286254,9.32,-103.31,-103.31,-6.39,-106.98,-10.19,-7.15,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:10:28:307,38.902133,-77.009213,91,89,5780,4,10 MHz,0,0,0,-71.6,-71.6,281,1,286285,9.32,0,-116.39,-116.39,-28.23,-17.45,286297,9.32,-103.25,-103.25,-6.35,-107.15,-10.31,-7.14,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:11:47:426,38.902458,-77.008679,92,90,5780,4,10 MHz,0,0,0,-71.91,-71.91,411,1,286219,9.32,61,-106.43,-106.43,-17.59,-4.52,286247,9.32,-101.99,-101.99,-4.37,-103.35,-5.68,-3.32,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:11:47:426,38.902458,-77.008679,92,90,5780,4,10 MHz,0,0,0,-71.91,-71.91,350,1,286333,9.32,2,-107.36,-107.36,-18.52,-7.02,286237,9.32,-103.53,-103.53,-5.81,-106.47,-8.77,-6.09,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:11:47:426,38.902458,-77.008679,92,90,5780,4,10 MHz,0,0,0,-71.91,-71.91,293,1,286233,9.32,21,-109.58,-109.58,-20.75,-10.01,286237,9.32,-103.35,-103.35,-5.74,-104.94,-7.28,-5.32,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:11:47:426,38.902458,-77.008679,92,90,5780,4,10 MHz,0,0,0,-71.91,-71.91,281,1,286271,9.32,16,-110.65,-110.65,-21.81,-11.19,286235,9.32,-103.44,-103.44,-5.88,-108.74,-11.12,-6.94,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:13:22:170,38.902897,-77.008075,93,91,5780,4,10 MHz,0,0,0,-64.61,-64.61,411,1,286211,9.32,50,-97.33,-97.33,-17.06,-5.06,286227,9.32,-93.02,-93.02,-4.24,-95.33,-6.64,-3.77,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:13:22:170,38.902897,-77.008075,93,91,5780,4,10 MHz,0,0,0,-64.61,-64.61,293,1,286223,9.32,13,-98.06,-98.06,-17.78,-6.43,286223,9.32,-92.12,-92.12,-3.34,-93.42,-4.74,-1.78,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:13:22:170,38.902897,-77.008075,93,91,5780,4,10 MHz,0,0,0,-64.61,-64.61,350,1,286321,9.32,2,-98.41,-98.41,-18.1,-6.88,286221,9.32,-92.4,-92.4,-3.6,-97.58,-8.84,-4.05,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:13:22:170,38.902897,-77.008075,93,91,5780,4,10 MHz,0,0,0,-64.61,-64.61,281,1,286265,9.32,5,-105.41,-105.41,-25.13,-14.68,286221,9.32,-92.11,-92.11,-3.35,-98.57,-9.82,-4.04,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:14:42:550,38.903244,-77.007605,94,92,5780,4,10 MHz,0,0,0,-69.92,-69.92,281,1,286251,9.32,32,-105.45,-105.45,-19.14,-7.95,286223,9.32,-99.43,-99.43,-4.14,-102.48,-8.1,-4.58,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:14:42:550,38.903244,-77.007605,94,92,5780,4,10 MHz,0,0,0,-69.92,-69.92,350,1,286311,9.32,2,-106.2,-106.2,-19.88,-8.9,286223,9.32,-99.58,-99.58,-4.28,-101.88,-7.45,-4.39,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:14:42:550,38.903244,-77.007605,94,92,5780,4,10 MHz,0,0,0,-69.92,-69.92,411,1,286201,9.32,56,-107.65,-107.65,-21.33,-9.07,286231,9.32,-101.26,-101.26,-5.88,-102.46,-8.09,-6,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:14:42:550,38.903244,-77.007605,94,92,5780,4,10 MHz,0,0,0,-69.92,-69.92,293,1,286211,9.32,32,-106.82,-106.82,-20.51,-9.49,286223,9.32,-99.38,-99.38,-4.02,-99.86,-5.5,-3.03,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:16:18:697,38.903691,-77.007057,95,93,5780,4,10 MHz,0,0,0,-62.22,-62.22,411,1,286187,9.32,61,-91.26,-91.26,-14.45,-1.1,286185,9.32,-85.21,-85.21,-2.8,-86.31,-3.98,-0.67,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:16:18:697,38.903691,-77.007057,95,93,5780,4,10 MHz,0,0,0,-62.22,-62.22,293,1,286199,9.32,32,-96.17,-96.17,-19.36,-8.27,286187,9.32,-88.15,-88.15,-5.74,-88.26,-5.92,-4.52,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:16:18:697,38.903691,-77.007057,95,93,5780,4,10 MHz,0,0,0,-62.22,-62.22,350,1,286299,9.32,0,-96.16,-96.16,-19.31,-8.31,286187,9.32,-88.45,-88.45,-5.98,-92.5,-10.14,-6.78,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:16:18:697,38.903691,-77.007057,95,93,5780,4,10 MHz,0,0,0,-62.22,-62.22,281,1,286237,9.32,0,-103.36,-103.36,-26.53,-16.11,286189,9.32,-88.23,-88.23,-5.8,-92.37,-10.02,-6.57,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:18:01:809,38.903693,-77.007054,96,94,5780,4,10 MHz,0,0,0,-60.03,-60.03,411,1,286173,9.31,61,-91.67,-91.67,-15.43,-1.99,286185,9.32,-87.75,-87.75,-4.02,-88.11,-4.54,-2.25,4,3,0,2,8,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:18:01:809,38.903693,-77.007054,96,94,5780,4,10 MHz,0,0,0,-60.03,-60.03,293,1,286187,9.32,21,-94.11,-94.11,-17.86,-6.43,286189,9.32,-89.55,-89.55,-5.83,-90.08,-6.52,-4.96,4,3,0,2,106,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:18:01:809,38.903693,-77.007054,96,94,5780,4,10 MHz,0,0,0,-60.03,-60.03,350,1,286287,9.32,0,-97.65,-97.65,-21.39,-10.58,286289,9.32,-89.54,-89.54,-5.77,-92.61,-8.96,-6.16,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:18:01:809,38.903693,-77.007054,96,94,5780,4,10 MHz,0,0,0,-60.03,-60.03,376,1,286236,9.32,2,-100.94,-100.94,-24.68,-12.99,286236,9.32,-92.45,-92.45,-8.7,-92.91,-9.3,-8.41,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:18:01:809,38.903693,-77.007054,96,94,5780,4,10 MHz,0,0,0,-60.03,-60.03,281,1,286226,9.32,0,-102.66,-102.66,-26.4,-15.96,286240,9.32,-89.55,-89.55,-5.81,-94.25,-10.66,-6.8,2,3,0,2,232,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:19:42:852,38.903696,-77.007050,97,95,5780,4,10 MHz,0,0,0,-61.33,-61.33,411,1,286161,9.31,37,-92.23,-92.23,-15.67,-3.36,286167,9.31,-87.8,-87.8,-3.86,-88.58,-4.21,-1.84,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:19:42:852,38.903696,-77.007050,97,95,5780,4,10 MHz,0,0,0,-61.33,-61.33,293,1,286175,9.31,42,-96.31,-96.31,-19.75,-8.49,286163,9.31,-91.19,-91.19,-7.25,-92.31,-7.95,-6.73,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:19:42:852,38.903696,-77.007050,97,95,5780,4,10 MHz,0,0,0,-61.33,-61.33,350,1,286271,9.32,2,-97.33,-97.33,-20.76,-9.59,286163,9.31,-91.33,-91.33,-7.34,-93.9,-9.45,-7.5,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:19:42:852,38.903696,-77.007050,97,95,5780,4,10 MHz,0,0,0,-61.33,-61.33,376,1,286225,9.32,2,-100.95,-100.95,-24.38,-12.43,286227,9.32,-94.09,-94.09,-10.12,-94.77,-10.33,-9.79,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:19:42:852,38.903696,-77.007050,97,95,5780,4,10 MHz,0,0,0,-61.33,-61.33,281,1,286216,9.32,0,-101.67,-101.67,-25.11,-14.34,286160,9.31,-91.32,-91.32,-7.36,-95.2,-10.75,-8,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:21:19:269,38.903698,-77.007046,98,96,5780,4,10 MHz,0,0,0,-58.93,-58.93,411,1,286149,9.31,37,-92.73,-92.73,-17.24,-4.68,286167,9.31,-88.11,-88.11,-3.7,-88.77,-4.17,-1.67,4,3,0,2,8,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:21:19:269,38.903698,-77.007046,98,96,5780,4,10 MHz,0,0,0,-58.93,-58.93,293,1,286163,9.31,32,-95.42,-95.42,-19.93,-8.33,286267,9.32,-92.43,-92.43,-8.02,-92.62,-8.02,-7.28,4,3,0,2,106,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:21:19:269,38.903698,-77.007046,98,96,5780,4,10 MHz,0,0,0,-58.93,-58.93,350,1,286261,9.32,2,-98,-98,-22.52,-11.36,286265,9.32,-92.42,-92.42,-8.01,-94.45,-9.87,-8.21,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:21:19:269,38.903698,-77.007046,98,96,5780,4,10 MHz,0,0,0,-58.93,-58.93,376,1,286215,9.32,2,-100.02,-100.02,-24.53,-13.48,286211,9.32,-93.1,-93.1,-8.71,-94.31,-9.73,-8.62,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:21:19:269,38.903698,-77.007046,98,96,5780,4,10 MHz,0,0,0,-58.93,-58.93,281,1,286204,9.32,0,-101.36,-101.36,-25.87,-14.9,286266,9.32,-92.47,-92.47,-8.08,-95.24,-10.65,-8.59,2,3,0,2,232,13,Yes,,,,,,,,,,,,,,,,
