Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
07/07/2026,14:26:38:504,38.903873,-77.007160,59,60,176910,1,0,0,0,0,0,-86.6,-86.6,,,397,884.550000,20,15,A,1,1,1,1,0,2376776,19.32,-110.09,-110.09,-11.39,11.1,-114.26,-114.26,-13.15,2.56,384,7.63,-113.12,-113.12,-12.69,4.15,-112.1,-112.1,-11.93,6.45,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:26:38:504,38.903803,-77.007233,60,61,176910,1,0,0,0,0,0,-86.4,-86.4,,,397,884.550000,20,15,A,1,1,1,1,0,2376776,19.32,-109.96,-109.96,-11.38,11.17,-113.7,-113.7,-12.97,3.18,224,7.99,-112.76,-112.76,-12.38,4.79,-111.82,-111.82,-11.75,6.91,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:28:18:567,38.903389,-77.007795,61,62,176910,1,0,0,0,0,0,-74.8,-74.8,,,397,884.550000,20,15,A,2,2,1,1,0,2376680,19.32,-97.93,-97.93,-11,16.9,-101.84,-101.84,-12.43,4.59,0,10.3,-101.2,-101.2,-12.49,5.15,-99.95,-99.95,-11.5,8.4,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:28:18:567,38.903389,-77.007795,61,62,176910,1,0,0,0,0,0,-74.8,-74.8,,,396,884.550000,20,15,A,2,2,1,0,0,2323928,18.89,-99.27,-99.27,-11.03,16.65,-103.13,-103.13,-11.93,6.22,0,11.69,-102.9,-102.9,-12.4,5.24,-101.36,-101.36,-11.25,9.21,626D14,,311,480,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:28:18:567,38.903389,-77.007795,61,62,174770,1,0,0,0,0,0,-59.8,-59.8,,,936,873.850000,20,15,A,2,1,1,0,0,2324104,18.89,-86.96,-86.96,-12.66,3.19,-86.36,-86.36,-13.02,1.73,128,3.18,-86.7,-86.7,-13.44,2.9,-86.67,-86.67,-13.22,3.09,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:29:59:932,38.903202,-77.008056,62,63,176910,1,0,0,0,0,0,-74.5,-74.5,,,397,884.550000,20,15,A,2,2,1,1,0,2376616,19.32,-96.36,-96.36,-10.92,20.37,-100.29,-100.29,-12.49,3.74,0,9.8,-102.91,-102.91,-13.43,2.65,-98.97,-98.97,-10.8,7.91,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:29:59:932,38.903202,-77.008056,62,63,176910,1,0,0,0,0,0,-74.5,-74.5,,,396,884.550000,20,15,A,2,2,1,0,0,2323944,18.89,-99.49,-99.49,-11.08,15.42,-104.08,-104.08,-12.46,4.68,96,10.54,-105.5,-105.5,-13.25,3.84,-102.18,-102.18,-10.98,8.64,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:29:59:932,38.903202,-77.008056,62,63,174770,1,0,0,0,0,0,-59.4,-59.4,,,936,873.850000,20,15,A,2,1,1,0,0,2323928,18.89,-86.23,-86.23,-12.13,6.06,-85.4,-85.4,-12.4,5.24,224,6.53,-85.07,-85.07,-12.23,5.35,-85.55,-85.55,-12.49,6.07,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:29:59:932,38.903147,-77.008118,63,64,176910,1,0,0,0,0,0,-74.6,-74.6,,,397,884.550000,20,15,A,1,2,1,1,0,2376616,19.32,-96.47,-96.47,-10.98,18.02,-99.99,-99.99,-12.32,4.26,0,9.89,-102.98,-102.98,-13.46,2.32,-98.97,-98.97,-10.78,7.84,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:29:59:932,38.903147,-77.008118,63,64,176910,1,0,0,0,0,0,-74.6,-74.6,,,396,884.550000,20,15,A,1,2,1,0,0,2323944,18.89,-99.57,-99.57,-11.11,14.93,-103.84,-103.84,-12.31,5.12,96,10.62,-105.12,-105.12,-13.07,3.93,-102.12,-102.12,-11.03,8.61,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:29:59:932,38.903093,-77.008180,64,65,176910,1,0,0,0,0,0,-74.5,-74.5,,,397,884.550000,20,15,A,1,2,1,1,0,2376616,19.32,-96.36,-96.36,-10.95,18.44,-100.01,-100.01,-12.46,3.74,0,9.5,-102.44,-102.44,-13,2.43,-98.84,-98.84,-10.74,7.53,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:29:59:932,38.903093,-77.008180,64,65,176910,1,0,0,0,0,0,-74.5,-74.5,,,396,884.550000,20,15,A,1,2,1,0,0,2323944,18.89,-99.52,-99.52,-11.1,15.1,-104.13,-104.13,-12.37,4.91,96,10.68,-105.71,-105.71,-13.67,2.28,-102.24,-102.24,-11.12,8,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:29:59:933,38.903038,-77.008241,65,66,176910,1,0,0,0,0,0,-74.5,-74.5,,,397,884.550000,20,15,A,1,2,1,1,0,2376616,19.32,-96.5,-96.5,-10.93,20.07,-99.75,-99.75,-12.21,4.64,0,10.2,-103.53,-103.53,-14.16,2.43,-98.99,-98.99,-10.87,8.27,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:29:59:933,38.903038,-77.008241,65,66,176910,1,0,0,0,0,0,-74.5,-74.5,,,396,884.550000,20,15,A,1,2,1,0,0,2323944,18.89,-99.71,-99.71,-11.02,16.98,-103.92,-103.92,-12.27,5.16,96,10.97,-105.37,-105.37,-13.17,4.84,-102.26,-102.26,-10.99,9.25,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:31:37:650,38.903202,-77.008003,66,67,174770,1,0,0,0,0,0,-63.7,-63.7,,,936,873.850000,20,15,A,2,1,1,0,0,2323992,18.89,-89.29,-89.29,-12.28,5.27,-88.97,-88.97,-12.64,3.83,128,5.36,-91.18,-91.18,-13.51,1.9,-89.69,-89.69,-12.39,4.3,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:31:37:650,38.903202,-77.008003,66,67,176910,1,0,0,0,0,0,-74.5,-74.5,,,396,884.550000,20,15,A,2,2,1,0,0,2323884,18.89,-96.54,-96.54,-10.89,20.09,-99.93,-99.93,-11.12,13.45,0,17.66,-100.19,-100.19,-11.34,11.48,-98.52,-98.52,-10.44,15.38,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:31:37:650,38.903202,-77.008003,66,67,176910,1,0,0,0,0,0,-74.5,-74.5,,,397,884.550000,20,15,A,2,2,1,1,0,2376584,19.32,-97.52,-97.52,-10.98,16.98,-101.55,-101.55,-11.59,7.99,96,13.24,-102.86,-102.86,-12.55,5.61,-99.98,-99.98,-10.65,10.7,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:31:37:651,38.903253,-77.007945,67,68,176910,1,0,0,0,0,0,-74.4,-74.4,,,396,884.550000,20,15,A,1,2,1,0,0,2323884,18.89,-96.56,-96.56,-10.91,19.99,-99.8,-99.8,-11.1,13.96,0,17.91,-100.03,-100.03,-11.34,12.65,-98.47,-98.47,-10.48,16.07,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:31:37:651,38.903253,-77.007945,67,68,176910,1,0,0,0,0,0,-74.4,-74.4,,,397,884.550000,20,15,A,1,2,1,1,0,2376584,19.32,-97.47,-97.47,-10.95,17.81,-101.56,-101.56,-11.54,8.23,96,13.65,-102.55,-102.55,-12.25,6.91,-99.9,-99.9,-10.58,11.48,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:31:37:651,38.903304,-77.007887,68,69,176910,1,0,0,0,0,0,-74.3,-74.3,,,396,884.550000,20,15,A,1,2,1,0,0,2323884,18.89,-96.52,-96.52,-11.08,14.03,-99.95,-99.95,-11.17,12.58,0,14.52,-100.03,-100.03,-11.29,13.1,-98.48,-98.48,-10.51,14.16,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:31:37:651,38.903304,-77.007887,68,69,176910,1,0,0,0,0,0,-74.3,-74.3,,,397,884.550000,20,15,A,1,2,1,1,0,2376584,19.32,-97.38,-97.38,-10.92,19.08,-101.41,-101.41,-11.57,8.02,96,13.66,-103.05,-103.05,-12.61,6.22,-99.89,-99.89,-10.54,11.34,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:31:37:651,38.903355,-77.007828,69,70,176910,1,0,0,0,0,0,-74.4,-74.4,,,396,884.550000,20,15,A,1,2,1,0,0,2323884,18.89,-96.5,-96.5,-10.98,16.52,-99.87,-99.87,-11.17,12.49,0,15.77,-100.12,-100.12,-11.33,11.98,-98.47,-98.47,-10.46,14.61,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:31:37:651,38.903355,-77.007828,69,70,176910,1,0,0,0,0,0,-74.4,-74.4,,,397,884.550000,20,15,A,1,2,1,1,0,2376584,19.32,-97.34,-97.34,-10.92,19.16,-101.49,-101.49,-11.55,8.09,96,13.79,-103,-103,-12.65,5.22,-99.88,-99.88,-10.57,10.85,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:33:13:059,38.903683,-77.007368,70,71,174770,1,0,0,0,0,0,-77.3,-77.3,,,936,873.850000,20,15,A,2,1,1,0,0,2323944,18.89,-103.63,-103.63,-12.53,4.22,-103.55,-103.55,-12.52,4.58,160,5.3,-104.85,-104.85,-13.94,2.3,-103.95,-103.95,-13,4.29,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:33:13:059,38.903683,-77.007368,70,71,176910,1,0,0,0,0,0,-88,-88,,,396,884.550000,20,15,A,2,1,1,0,0,2323852,18.89,-112.9,-112.9,-13.16,1.64,-116.57,-116.57,-13.81,0.9,96,2.03,-117.67,-117.67,-14.07,0.3,-115.17,-115.17,-12.67,1.66,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:33:13:060,38.903653,-77.007401,71,72,176910,1,0,0,0,0,0,-88.7,-88.7,,,397,884.550000,20,15,A,1,2,1,1,0,2376616,19.32,-111.56,-111.56,-12.19,6.11,-119.01,-119.01,-15.08,-0.97,128,4.26,-117.18,-117.18,-14.01,0,-114.67,-114.67,-12.35,3.11,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:33:13:060,38.903653,-77.007401,71,72,176910,1,0,0,0,0,0,-88.7,-88.7,,,396,884.550000,20,15,A,1,2,1,0,0,2323852,18.89,-112.42,-112.42,-12.84,2.49,-116.43,-116.43,-13.36,1.26,96,2.9,-118.51,-118.51,-14.47,0.67,-114.99,-114.99,-12.27,2.5,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:33:13:060,38.903622,-77.007434,72,73,176910,1,0,0,0,0,0,-89.1,-89.1,,,396,884.550000,20,15,A,1,2,1,0,0,2323852,18.89,-112.87,-112.87,-12.74,3.7,-117.25,-117.25,-13.4,1.65,160,3.72,-118.41,-118.41,-13.46,1.6,-115.44,-115.44,-11.97,3.3,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:33:13:060,38.903622,-77.007434,72,73,176910,1,0,0,0,0,0,-89.1,-89.1,,,397,884.550000,20,15,A,1,2,1,1,0,2376616,19.32,-112.04,-112.04,-11.95,6.82,-119.63,-119.63,-15.34,-1.36,832,4.38,-120.45,-120.45,-16.95,-7.93,-116.04,-116.04,-13.26,4.38,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:33:13:060,38.903591,-77.007467,73,74,176910,1,0,0,0,0,0,-89.5,-89.5,,,397,884.550000,20,15,A,1,2,1,1,0,2376616,19.32,-111.85,-111.85,-11.41,11.07,-120.08,-120.08,-15.22,-1.29,160,6.06,-120.94,-120.94,-17.09,-8.2,-115.94,-115.94,-12.78,6.06,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:33:13:060,38.903591,-77.007467,73,74,176910,1,0,0,0,0,0,-89.5,-89.5,,,396,884.550000,20,15,A,1,2,1,0,0,2323852,18.89,-114.47,-114.47,-13.16,1.55,-118.72,-118.72,-13.63,0.99,128,2.03,-121.53,-121.53,-15.92,-1.74,-117.22,-117.22,-12.81,1.36,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:34:48:726,38.903561,-77.007499,74,75,176910,1,0,0,0,0,0,-81.9,-81.9,,,397,884.550000,20,15,A,2,2,1,1,0,2376568,19.32,-103.86,-103.86,-11,16.58,-107.51,-107.51,-11.63,7.41,0,12.53,-109.1,-109.1,-12.6,6.18,-106.21,-106.21,-10.69,10.64,6C6D14,6CA915A0104C46900D6020883BB991EF0190201CC104460847304331A8201003400000CD8DB2457F446E080400022010000820D58085014202F4057809300ECB08004C10081464C0000019B8DB244A02201317198E7AE5144E50C6E194C337B017D18D58E101534B721050303A40000000000000,311,480,Stand Alone,10,885.000000,7012612,17680877815,No,,,0C06040010273BE000000000,12,06,04,00,10,39,3BE000000000,,
07/07/2026,14:34:48:726,38.903561,-77.007499,74,75,176910,1,0,0,0,0,0,-81.9,-81.9,,,396,884.550000,20,15,A,2,2,1,0,0,2323800,18.89,-108.76,-108.76,-11.76,8.33,-112.12,-112.12,-12.44,4.95,160,7.9,-112.17,-112.17,-12.51,5.06,-110.68,-110.68,-11.61,7.07,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:34:48:726,38.903561,-77.007499,74,75,174770,1,0,0,0,0,0,-66.3,-66.3,,,936,873.850000,20,15,A,2,1,1,0,0,2323864,18.89,-92.31,-92.31,-11.36,10.39,-91.49,-91.49,-11.32,10.86,96,11.64,-91.21,-91.21,-11.6,8.63,-91.65,-91.65,-11.74,10.32,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:34:48:732,38.903493,-77.007592,75,76,176910,1,0,0,0,0,0,-81.8,-81.8,,,397,884.550000,20,15,A,1,2,1,1,0,2376568,19.32,-103.47,-103.47,-11,16.58,-107.41,-107.41,-11.63,7.38,0,12.63,-108.8,-108.8,-12.15,6.49,-105.91,-105.91,-10.46,10.83,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:34:48:732,38.903493,-77.007592,75,76,176910,1,0,0,0,0,0,-81.8,-81.8,,,396,884.550000,20,15,A,1,2,1,0,0,2323800,18.89,-108.85,-108.85,-11.4,11.14,-111.92,-111.92,-12.39,4.51,160,8.66,-111.81,-111.81,-12.55,4.88,-110.59,-110.59,-11.66,7.4,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:34:48:732,38.903426,-77.007685,76,77,176910,1,0,0,0,0,0,-81.7,-81.7,,,397,884.550000,20,15,A,1,2,1,1,0,2376568,19.32,-103.44,-103.44,-10.96,17.25,-107.08,-107.08,-11.51,8.53,0,13.53,-108.38,-108.38,-11.94,7.05,-105.73,-105.73,-10.42,11.49,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:34:48:732,38.903426,-77.007685,76,77,176910,1,0,0,0,0,0,-81.7,-81.7,,,396,884.550000,20,15,A,1,2,1,0,0,2323800,18.89,-109.24,-109.24,-14.99,-1.13,-111.47,-111.47,-12.22,5.45,160,0.09,-112.56,-112.56,-13.26,4.48,-110.84,-110.84,-12.95,0.73,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:34:48:732,38.903358,-77.007778,77,78,176910,1,0,0,0,0,0,-81.7,-81.7,,,397,884.550000,20,15,A,1,2,1,1,0,2376568,19.32,-103.54,-103.54,-10.97,17.03,-107.19,-107.19,-11.62,7.48,0,12.67,-108.32,-108.32,-11.84,8.93,-105.81,-105.81,-10.45,11.71,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:34:48:732,38.903358,-77.007778,77,78,176910,1,0,0,0,0,0,-81.7,-81.7,,,396,884.550000,20,15,A,1,2,1,0,0,2323800,18.89,-108.38,-108.38,-11.55,9.54,-111.37,-111.37,-12.19,5.6,160,8.74,-111.94,-111.94,-12.75,4.85,-110.24,-110.24,-11.57,7.55,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:36:18:190,38.903168,-77.007997,78,79,176910,1,0,0,0,0,0,-89.6,-89.6,,,397,884.550000,20,15,A,2,1,1,1,0,2376456,19.32,-112.61,-112.61,-11.79,7.84,-118.5,-118.5,-15.02,-0.91,384,4.18,-121.13,-121.13,-17.02,-3.63,-115.87,-115.87,-12.65,2.46,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:36:18:190,38.903168,-77.007997,78,79,174770,1,0,0,0,0,0,-74.4,-74.4,,,936,873.850000,20,15,A,2,1,1,0,0,2323736,18.89,-103.63,-103.63,-16.59,-3.03,-106.13,-106.13,-18.68,-6.26,192,-5.22,-103.85,-103.85,-15.36,-5.74,-104.36,-104.36,-16.34,-5.21,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:36:18:190,38.903240,-77.007900,79,80,176910,1,0,0,0,0,0,-90,-90,,,397,884.550000,20,15,A,1,1,1,1,0,2376456,19.32,-113.24,-113.24,-11.74,7.73,-121.34,-121.34,-17.43,-5.47,96,8.73,-120.36,-120.36,-16.02,-2.62,-117.21,-117.21,-13.59,4,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:36:18:190,38.903311,-77.007802,80,81,176910,1,0,0,0,0,0,-89.7,-89.7,,,397,884.550000,20,15,A,1,1,1,1,0,2376456,19.32,-113.79,-113.79,-13.05,1.56,-119.78,-119.78,-15.77,-1.83,96,0.79,-119.72,-119.72,-15.59,-7.59,-117.51,-117.51,-14.21,0.79,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:36:18:190,38.903382,-77.007704,81,82,176910,1,0,0,0,0,0,-90.2,-90.2,,,397,884.550000,20,15,A,1,1,1,1,0,2376456,19.32,-113.27,-113.27,-11.71,8.05,-119.73,-119.73,-15.06,-1.15,224,4.36,-122.02,-122.02,-17.45,-7.4,-117.08,-117.08,-13.21,4.36,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:37:42:976,38.903454,-77.007606,82,83,176910,1,0,0,0,0,0,-84.8,-84.8,,,396,884.550000,20,15,A,2,2,1,0,0,2323672,18.89,-107.29,-107.29,-11.15,13.72,-110.73,-110.73,-11.6,8.6,32,12.41,-110.86,-110.86,-11.82,8.34,-109.27,-109.27,-10.88,11.12,726D14,,311,480,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:37:42:976,38.903454,-77.007606,82,83,176910,1,0,0,0,0,0,-84.8,-84.8,,,397,884.550000,20,15,A,2,2,1,1,0,2376372,19.32,-108.24,-108.24,-11.22,12.93,-113.19,-113.19,-12.71,3.38,64,9.16,-112.02,-112.02,-12.73,5.97,-110.59,-110.59,-11.63,8.2,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:37:42:976,38.903454,-77.007606,82,83,174770,1,0,0,0,0,0,-72.9,-72.9,,,936,873.850000,20,15,A,2,1,1,0,0,2323688,18.89,-101.34,-101.34,-13.66,1.5,-102.08,-102.08,-15.06,-0.98,192,0.23,-102.05,-102.05,-15.81,-1.34,-101.8,-101.8,-15.22,-0.3,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:39:14:396,38.904166,-77.006708,83,84,174770,1,0,0,0,0,0,-75.1,-75.1,,,593,873.850000,20,15,A,1,2,1,0,0,2323832,18.89,-106.44,-106.44,-17.3,-4.21,-104.62,-104.62,-15.76,-1.96,0,-3.74,-105.53,-105.53,-16.95,-3.82,-105.46,-105.46,-16.75,-3.77,662314,,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,14:39:14:396,38.904166,-77.006708,83,84,174770,1,0,0,0,0,0,-75.1,-75.1,,,627,873.850000,20,15,A,1,2,1,0,0,2323672,18.89,-103.18,-103.18,-14.03,0.39,-105.04,-105.04,-16.21,-4.18,0,0.49,-107.21,-107.21,-18.63,-6.26,-106.49,-106.49,-17.77,-2.55,662314,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
07/07/2026,14:39:14:396,38.904074,-77.006811,84,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:39:14:396,38.903982,-77.006915,85,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:39:14:396,38.903890,-77.007018,86,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:40:36:476,38.903798,-77.007121,87,88,176910,1,0,0,0,0,0,-91.4,-91.4,,,396,884.550000,20,15,A,2,2,1,0,0,2323608,18.89,-115.16,-115.16,-11.88,6.37,-118.53,-118.53,-12.91,2.66,96,5.73,-119.26,-119.26,-13.84,2.61,-117.23,-117.23,-12.24,4.9,686D14,,311,480,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:40:36:476,38.903798,-77.007121,87,88,176910,1,0,0,0,0,0,-91.4,-91.4,,,397,884.550000,20,15,A,2,2,1,1,0,2376344,19.32,-118.68,-118.68,-12.78,3.13,-121.79,-121.79,-13.96,1.23,0,3.04,-125.54,-125.54,-17.57,-4.56,-121.11,-121.11,-13.64,1.11,686D14,6CA915A0104C46900D6020883BB991EF0190201CC104460847304331A8201003400000CD8DB2457F446E080400022010000820D58085014202F4057809300ECB08004C10081464C0000019B8DB244A02201317198E7AE5144E50C6E194C337B017D18D58E101534B721050303A40000000000000,311,480,Stand Alone,10,885.000000,7012612,17680877815,No,,,0C0604001027720001000000,12,06,04,00,10,39,720001000000,,
07/07/2026,14:40:36:476,38.903798,-77.007121,87,88,174770,1,0,0,0,0,0,-81.4,-81.4,,,593,873.850000,20,15,A,2,2,1,0,0,2323828,18.89,-108.57,-108.57,-13.92,1.64,-109.92,-109.92,-14.76,-1.07,0,0.66,-108.31,-108.31,-13.14,-5.69,-110.88,-110.88,-15.8,0.66,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,14:40:36:476,38.903798,-77.007121,87,88,174770,1,0,0,0,0,0,-81.4,-81.4,,,936,873.850000,20,15,A,2,2,1,0,0,2323688,18.89,-110.24,-110.24,-15.57,-1.27,-112.47,-112.47,-17.3,-4.16,480,-2.07,-112.1,-112.1,-16.9,-3.73,-112.85,-112.85,-17.75,-2.78,662314,6C8921C0504C4282020587EC0FC710F501313880303F1C43D000638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A86100198601206428400000003371B648B08B801EAB3510664EF979C11B84370C6E20DF6CBE3D42C7500AA2BDC8628821C000,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C02080010275FC000000000,12,02,08,00,10,39,5FC000000000,,
07/07/2026,14:40:36:488,38.903786,-77.007137,88,89,176910,1,0,0,0,0,0,-91.4,-91.4,,,396,884.550000,20,15,A,2,2,1,0,0,2323608,18.89,-114.62,-114.62,-11.75,7.53,-118.52,-118.52,-12.81,3.13,0,6.63,-118.65,-118.65,-13.11,2.73,-116.8,-116.8,-11.84,5.47,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:40:36:488,38.903786,-77.007137,88,89,176910,1,0,0,0,0,0,-91.4,-91.4,,,397,884.550000,20,15,A,2,2,1,1,0,2376344,19.32,-118.21,-118.21,-14.22,-0.24,-122.33,-122.33,-15.1,-1.24,0,-0.62,-121.12,-121.12,-13.9,-5.03,-121.49,-121.49,-15.03,-0.62,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:40:36:488,38.903786,-77.007137,88,89,174770,1,0,0,0,0,0,-81.4,-81.4,,,593,873.850000,20,15,A,2,2,1,0,0,2323828,18.89,-108.47,-108.47,-13.87,1.64,-110.3,-110.3,-15.23,-1.36,0,0.27,-110.29,-110.29,-15.12,-1.19,-109.59,-109.59,-14.54,-0.17,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,14:40:36:488,38.903786,-77.007137,88,89,174770,1,0,0,0,0,0,-81.4,-81.4,,,936,873.850000,20,15,A,2,2,1,0,0,2323688,18.89,-110.17,-110.17,-15.55,-1.3,-113.66,-113.66,-18.63,-5.95,96,-2.1,-110.98,-110.98,-15.81,-2.28,-112.35,-112.35,-17.3,-2.18,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:40:36:489,38.903774,-77.007153,89,90,176910,1,0,0,0,0,0,-91.1,-91.1,,,396,884.550000,20,15,A,2,2,1,0,0,2323608,18.89,-115.42,-115.42,-12.13,5.6,-118.21,-118.21,-14.6,-1.03,128,2.4,-118.95,-118.95,-13.34,3.02,-117.22,-117.22,-12.49,2.53,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
