Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,16:24:36:757,38.903598,-77.007144,100,98,67466,4,10 MHz,0,0,0,-73.54,-73.54,88,1,286133,9.31,16,-111.52,-111.52,-21.92,-9,286143,9.31,-101.25,-101.25,-3.11,-103.37,-4.38,-1.19,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:24:36:757,38.903598,-77.007144,100,98,67466,4,10 MHz,0,0,0,-73.54,-73.54,488,1,292979,9.54,5,-110.84,-110.84,-21.36,-10.56,292981,9.54,-98.93,-98.93,-2.77,-99.86,-2.96,0.3,2,3,0,0,206,0,No,266556618,480,311,1,27646,1,0,False,,1,13,,63380000,684C469016BFEFE354CA9286A60881080181122300000000,,
07/07/2026,16:24:36:757,38.903598,-77.007144,100,98,67466,4,10 MHz,0,0,0,-73.54,-73.54,396,1,286149,9.31,5,-112.62,-112.62,-23.02,-11.98,286169,9.31,-107.75,-107.75,-9.59,-109.62,-10.6,-9.56,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:24:36:757,38.903598,-77.007144,100,98,67466,4,10 MHz,0,0,0,-73.54,-73.54,397,1,286146,9.31,0,-121.54,-121.54,-31.77,-19.61,286146,9.31,-101.39,-101.39,-3.19,-107.68,-8.63,-3.18,4,3,0,2,148,7,Yes,27458050,480,311,1,27396,1,0,False,,1,13,,6A50E000,484C469016B041A2FA029181852020410308584502C74C1524A818030292C11C,,
07/07/2026,16:26:21:149,38.903734,-77.007087,101,99,67466,4,10 MHz,0,0,0,-67.43,-67.43,396,1,286125,9.31,8,-96.87,-96.87,-13.62,-0.27,286131,9.31,-101.28,-101.28,-6.43,-105.69,-10.21,-7.01,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:26:21:149,38.903734,-77.007087,101,99,67466,4,10 MHz,0,0,0,-67.43,-67.43,88,1,286125,9.31,16,-102.16,-102.16,-18.91,-6.56,286143,9.31,-96.45,-96.45,-1.61,-98.29,-2.81,1.98,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:27:55:514,38.904082,-77.006613,102,100,67466,4,10 MHz,0,0,0,-64.43,-64.43,396,1,286117,9.31,5,-94.2,-94.2,-12.83,1.49,286119,9.31,-94.71,-94.71,-2.83,-95.08,-3.04,0.14,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:27:55:514,38.904082,-77.006613,102,100,67466,4,10 MHz,0,0,0,-64.43,-64.43,88,1,286113,9.31,13,-103.32,-103.32,-21.95,-10.35,286145,9.31,-98.27,-98.27,-6.38,-98.63,-6.59,-5.38,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:29:33:917,38.904082,-77.006613,103,101,67466,4,10 MHz,0,0,0,-67.33,-67.33,396,1,286107,9.31,21,-95.88,-95.88,-12.87,1.81,286103,9.31,-96.52,-96.52,-2.04,-96.18,-2.33,1.8,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:29:33:917,38.904082,-77.006613,103,101,67466,4,10 MHz,0,0,0,-67.33,-67.33,88,1,286103,9.31,18,-102.18,-102.18,-19.16,-7.05,286171,9.31,-105.05,-105.05,-10.57,-102.95,-9.1,-9.23,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:31:07:605,38.903999,-77.006735,104,102,67466,4,10 MHz,0,0,0,-67.33,-67.33,396,1,286095,9.31,24,-96.58,-96.58,-13.79,-0.01,286095,9.31,-95.21,-95.21,-3.33,-95.52,-3.15,-0.46,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:31:07:605,38.903999,-77.006735,104,102,67466,4,10 MHz,0,0,0,-67.33,-67.33,88,1,286093,9.31,21,-101.46,-101.46,-18.67,-6.58,286115,9.31,-96.32,-96.32,-4.45,-99.29,-6.9,-3.97,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:32:48:238,38.903917,-77.006857,105,103,67466,4,10 MHz,0,0,0,-69.83,-69.83,396,1,286083,9.31,21,-98.01,-98.01,-12.74,1.08,286083,9.31,-100.96,-100.96,-4.73,-102.08,-4.7,-2.93,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:32:48:238,38.903917,-77.006857,105,103,67466,4,10 MHz,0,0,0,-69.83,-69.83,88,1,286079,9.31,16,-103.29,-103.29,-18.02,-4.95,286099,9.31,-99.48,-99.48,-3.25,-103.35,-5.96,-2.17,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:34:19:173,38.903917,-77.006857,106,104,67466,4,10 MHz,0,0,0,-58.33,-58.33,88,1,286069,9.31,16,-90.74,-90.74,-16.19,-2.07,286073,9.31,-87.85,-87.85,-2.99,-87.78,-3.41,-0.39,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:34:19:173,38.903917,-77.006857,106,104,67466,4,10 MHz,0,0,0,-58.33,-58.33,396,1,286071,9.31,18,-91.15,-91.15,-16.6,-4.83,286067,9.31,-91.24,-91.24,-6.38,-90.16,-5.79,-4.82,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:36:04:602,38.903786,-77.007012,107,105,67466,4,10 MHz,0,0,0,-57.34,-57.34,396,1,286063,9.31,16,-86.89,-86.89,-13.61,-0.98,286063,9.31,-87.2,-87.2,-5.35,-88.28,-7.65,-5.41,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:36:04:602,38.903786,-77.007012,107,105,67466,4,10 MHz,0,0,0,-57.34,-57.34,88,1,286055,9.31,29,-92.75,-92.75,-19.47,-6.18,286063,9.31,-83.59,-83.59,-1.75,-82.35,-1.72,3.08,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:37:41:544,38.903814,-77.006959,108,106,67466,4,10 MHz,0,0,0,-72.34,-72.34,396,1,286049,9.31,13,-105.21,-105.21,-16.19,-3.98,286059,9.31,-105.98,-105.98,-4.42,-111.52,-10.44,-5.54,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:37:41:544,38.903814,-77.006959,108,106,67466,4,10 MHz,0,0,0,-72.34,-72.34,88,1,286045,9.31,18,-108.6,-108.6,-19.58,-6.96,286101,9.31,-111.45,-111.45,-9.87,-109.7,-8.61,-8.6,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:39:24:844,38.903418,-77.007512,109,107,67466,4,10 MHz,0,0,0,-57.43,-57.43,88,1,286031,9.31,18,-88.99,-88.99,-15.63,-1.38,286035,9.31,-80.21,-80.21,-2.21,-81.87,-3.07,0.89,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:39:24:844,38.903418,-77.007512,109,107,67466,4,10 MHz,0,0,0,-57.43,-57.43,396,1,286037,9.31,5,-91.7,-91.7,-18.34,-7.15,286043,9.31,-85.01,-85.01,-7.01,-86.69,-7.9,-6.52,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:39:24:844,38.903418,-77.007512,109,107,67466,4,10 MHz,0,0,0,-57.43,-57.43,34,1,286073,9.31,0,-95.48,-95.48,-22.11,-10.4,286035,9.31,-80.21,-80.21,-2.21,-84.05,-5.25,-0.64,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:40:55:006,38.903921,-77.006783,110,108,67466,4,10 MHz,0,0,0,-71.84,-71.84,88,1,286021,9.31,18,-105.32,-105.32,-17.07,-3.03,286027,9.31,-100.33,-100.33,-2.79,-99.56,-2.25,1.06,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:40:55:006,38.903921,-77.006783,110,108,67466,4,10 MHz,0,0,0,-71.84,-71.84,396,1,286031,9.31,2,-107.42,-107.42,-19.17,-8.06,286127,9.31,-107.78,-107.78,-10.28,-108.13,-10.8,-10.13,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:40:55:006,38.903921,-77.006783,110,108,67466,4,10 MHz,0,0,0,-71.84,-71.84,34,1,286082,9.31,0,-118.94,-118.94,-30.57,-18.14,286026,9.31,-100.32,-100.32,-2.82,-107.32,-10,-3.54,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:42:36:706,38.903214,-77.007735,111,109,67466,4,10 MHz,0,0,0,-76.73,-76.73,88,1,286009,9.31,42,-107.38,-107.38,-15.42,-1.58,286023,9.31,-103.21,-103.21,-3,-104.41,-4.29,-1.12,4,3,0,2,44,7,Yes,27478020,480,311,1,27392,1,0,False,,1,13,,68B0E000,484C469016B001A348049181852020410308584502C66C1524A818030292C656,,
07/07/2026,16:42:36:706,38.903214,-77.007735,111,109,67466,4,10 MHz,0,0,0,-76.73,-76.73,396,1,286019,9.31,5,-110.31,-110.31,-18.33,-7.02,286023,9.31,-107.19,-107.19,-6.98,-109.04,-8.92,-7.08,4,3,0,2,216,7,Yes,27458049,480,311,1,27396,1,0,False,,1,13,,6B60E000,484C469016B041A2FA019181852020410308584502C62C1524A818030292C08A,,
07/07/2026,16:44:02:211,38.903214,-77.007735,112,110,67466,4,10 MHz,0,0,0,-61.02,-61.02,88,1,286003,9.31,24,-90.62,-90.62,-13.94,0.02,286009,9.31,-87.48,-87.48,-1.57,-89.25,-3.12,1.64,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:44:02:211,38.903214,-77.007735,112,110,67466,4,10 MHz,0,0,0,-61.02,-61.02,396,1,286005,9.31,13,-92.34,-92.34,-15.66,-2.82,286003,9.31,-96.57,-96.57,-10.67,-94.4,-8.28,-8.8,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:44:02:211,38.903214,-77.007735,112,110,67466,4,10 MHz,0,0,0,-61.02,-61.02,34,1,286072,9.31,0,-101.14,-101.14,-24.43,-13.4,286012,9.31,-87.49,-87.49,-1.61,-97.11,-10.9,-1.81,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:45:45:629,38.903214,-77.007735,113,111,67466,4,10 MHz,0,0,0,-61.23,-61.23,88,1,285985,9.31,34,-90.76,-90.76,-13.94,0.97,286001,9.31,-89.11,-89.11,-2.88,-89.65,-3.87,-0.7,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:45:45:629,38.903214,-77.007735,113,111,67466,4,10 MHz,0,0,0,-61.23,-61.23,396,1,285993,9.31,13,-92.3,-92.3,-15.48,-3.48,285999,9.31,-93.58,-93.58,-7.35,-92.45,-6.68,-6.02,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:45:45:629,38.903214,-77.007735,113,111,67466,4,10 MHz,0,0,0,-61.23,-61.23,34,1,286060,9.31,16,-102.26,-102.26,-25.41,-13.98,285998,9.31,-89.01,-89.01,-2.83,-96.11,-10.33,-3.74,4,,,,,,,,,,,,,,,,,,,,,,
