Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,14:51:39:971,38.903409,-77.007633,36,34,1000,4,10 MHz,0,0,0,-74.1,-74.1,23,1,286779,9.33,0,-94.89,-94.89,-8.11,13.81,286781,9.33,-93.7,-93.7,-0.5,-93.55,-0.69,8.27,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,14:51:39:971,38.903409,-77.007633,36,34,1000,4,10 MHz,0,0,0,-74.1,-74.1,255,1,286759,9.33,5,-109.85,-109.85,-22.93,-11.23,286833,9.34,-101.05,-101.05,-7.85,-101.9,-8.97,-7.71,4,3,0,2,240,0,No,10302215,260,310,1,20438,1,0,False,,,2,,6BC00000,684C424C14FD609D33078235046020610B089860DEF028300E012C9100000000,,
07/07/2026,15:33:16:150,38.903798,-77.007121,66,64,1125,5,15 MHz,0,0,0,-62.3,-62.3,331,1,286488,9.33,2,-95.45,-95.45,-12.73,28.27,286486,9.33,-100.25,-100.25,-0.18,-100.23,-0.18,13.53,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:33:16:150,38.903798,-77.007121,66,64,850,6,20 MHz,0,0,0,-77.6,-77.6,186,1,286486,9.33,6,-95.86,-95.86,-3.61,28.4,286482,9.32,-108.41,-108.41,-0.4,-108.75,-0.53,9.43,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:33:16:150,38.903798,-77.007121,66,64,1000,4,10 MHz,0,0,0,-70.31,-70.31,23,1,286487,9.33,2,-89.95,-89.95,-7.51,16.1,286491,9.33,-89.11,-89.11,-0.09,-89.22,-0.1,16.55,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:34:39:249,38.903304,-77.007771,67,65,1125,5,15 MHz,0,0,0,-67.61,-67.61,331,1,286472,9.32,12,-91.49,-91.49,-9.29,30.12,286474,9.32,-88.55,-88.55,-0.01,-88.55,-0.01,24.08,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:34:39:249,38.903304,-77.007771,67,65,1000,4,10 MHz,0,0,0,-70.4,-70.4,23,1,286471,9.32,0,-89.62,-89.62,-7.18,21.73,286467,9.32,-92.6,-92.6,-0.16,-92.33,-0.16,14.09,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:34:39:249,38.903304,-77.007771,67,65,850,6,20 MHz,0,0,0,-68.4,-68.4,186,1,286469,9.32,10,-93.72,-93.72,-5.09,23.42,286474,9.32,-91.96,-91.96,-0.23,-92.72,-0.31,11.88,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:36:04:454,38.902936,-77.008170,68,66,1125,5,15 MHz,0,0,0,-49.81,-49.81,331,1,286461,9.32,4,-79.47,-79.47,-10.57,29.82,286464,9.32,-81.49,-81.49,-0.1,-81.51,-0.09,16.38,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:36:04:454,38.902936,-77.008170,68,66,1000,4,10 MHz,0,0,0,-50.6,-50.6,23,1,286459,9.32,2,-69.21,-69.21,-7.06,22.79,286461,9.32,-68.09,-68.09,-0.06,-68.09,-0.07,17.82,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:36:04:454,38.902936,-77.008170,68,66,850,6,20 MHz,0,0,0,-42,-42,186,1,286458,9.32,2,-72.09,-72.09,-9.14,20.89,286458,9.32,-73.84,-73.84,-0.14,-74.06,-0.15,14.55,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:36:04:454,38.902936,-77.008170,68,66,850,6,20 MHz,0,0,0,-42,-42,413,1,286458,9.32,0,-97.36,-97.36,-34.42,-22.72,286458,9.32,-80.62,-80.62,-6.93,-83.83,-9.91,-7.41,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:37:32:100,38.903464,-77.007464,69,67,1000,4,10 MHz,0,0,0,-70.71,-70.71,23,1,286455,9.32,2,-89.55,-89.55,-6.92,22.23,286455,9.32,-91.54,-91.54,-0.06,-91.34,-0.07,17.91,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:37:32:100,38.903464,-77.007464,69,67,1125,5,15 MHz,0,0,0,-62.31,-62.31,331,1,286457,9.32,0,-85.95,-85.95,-7.57,32.61,286457,9.32,-84.39,-84.39,-0.03,-84.43,-0.03,20.64,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:37:32:100,38.903464,-77.007464,69,67,850,6,20 MHz,0,0,0,-65.9,-65.9,186,1,286453,9.32,5,-85.23,-85.23,-4.37,31.07,286454,9.32,-88.2,-88.2,-0.04,-88.42,-0.03,20.37,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:37:32:100,38.903464,-77.007464,69,67,850,6,20 MHz,0,0,0,-65.9,-65.9,413,1,286454,9.32,0,-111.94,-111.94,-31.06,-15.66,286456,9.32,-95.56,-95.56,-7.4,-99.74,-11.35,-8.29,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:38:58:058,38.903603,-77.007316,70,68,1125,5,15 MHz,0,0,0,-59.41,-59.41,331,1,286445,9.32,9,-85.16,-85.16,-8.79,30.04,286444,9.32,-86.62,-86.62,-0.06,-86.61,-0.06,18.41,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:38:58:058,38.903603,-77.007316,70,68,1000,4,10 MHz,0,0,0,-53.71,-53.71,23,1,286443,9.32,2,-72.34,-72.34,-6.54,26.48,286443,9.32,-70.61,-70.61,0,-70.56,0,29.46,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:38:58:058,38.903603,-77.007316,70,68,850,6,20 MHz,0,0,0,-62.2,-62.2,186,1,286442,9.32,5,-80.16,-80.16,-3.82,32.1,286442,9.32,-79.36,-79.36,-0.03,-79.08,-0.03,21.18,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:38:58:058,38.903603,-77.007316,70,68,850,6,20 MHz,0,0,0,-62.2,-62.2,413,1,286442,9.32,1,-105.34,-105.34,-28.97,-11.61,286460,9.32,-87.23,-87.23,-7.9,-90.34,-11.28,-8.78,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:40:27:365,38.904033,-77.006762,71,69,1000,4,10 MHz,0,0,0,-61.62,-61.62,23,1,286433,9.32,5,-80.18,-80.18,-7.17,26.02,286433,9.32,-79.46,-79.46,-0.05,-79.15,-0.05,19.01,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:40:27:365,38.904033,-77.006762,71,69,1125,5,15 MHz,0,0,0,-63.41,-63.41,331,1,286437,9.32,2,-85.73,-85.73,-8.3,30.8,286435,9.32,-85.67,-85.67,-0.02,-85.68,-0.02,23.09,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:40:27:365,38.904033,-77.006762,71,69,850,6,20 MHz,0,0,0,-57.81,-57.81,186,1,286431,9.32,2,-82.2,-82.2,-7.14,32.87,286431,9.32,-86.48,-86.48,-0.01,-86.5,-0.01,24.57,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:40:27:365,38.904033,-77.006762,71,69,850,6,20 MHz,0,0,0,-57.81,-57.81,413,1,286459,9.32,0,-110.74,-110.74,-35.65,-22.99,286433,9.32,-94.48,-94.48,-8.01,-97.88,-11.39,-8.84,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:41:43:910,38.903806,-77.007077,72,70,1125,5,15 MHz,0,0,0,-60.21,-60.21,331,1,286426,9.32,4,-85.94,-85.94,-8.85,29.46,286420,9.32,-91.52,-91.52,-0.19,-91.53,-0.17,13.62,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:41:43:910,38.903806,-77.007077,72,70,1000,4,10 MHz,0,0,0,-58.82,-58.82,23,1,286425,9.32,0,-77.1,-77.1,-6.64,27.94,286427,9.32,-77.89,-77.89,-0.01,-77.93,-0.01,26.07,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:41:43:910,38.903806,-77.007077,72,70,850,6,20 MHz,0,0,0,-64.61,-64.61,186,1,286422,9.32,8,-83.38,-83.38,-4.26,32.88,286424,9.32,-89.05,-89.05,-0.07,-89.28,-0.08,17.23,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:41:43:910,38.903806,-77.007077,72,70,850,6,20 MHz,0,0,0,-64.61,-64.61,413,1,286423,9.32,1,-107.42,-107.42,-28.25,-12.23,286424,9.32,-95.86,-95.86,-6.88,-100.48,-11.28,-7.83,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:43:20:016,38.903951,-77.007006,73,71,850,6,20 MHz,0,0,0,-55.71,-55.71,186,1,286414,9.32,0,-74.46,-74.46,-3.79,31.02,286414,9.32,-72.61,-72.61,-0.03,-72.84,-0.03,21.15,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:43:20:016,38.903951,-77.007006,73,71,850,6,20 MHz,0,0,0,-55.71,-55.71,413,1,286415,9.32,4,-94.29,-94.29,-23.59,-6.13,286416,9.32,-79.54,-79.54,-6.96,-83.49,-10.68,-7.71,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:43:20:016,38.903951,-77.007006,73,71,1125,5,15 MHz,0,0,0,-52.71,-52.71,331,1,286420,9.32,8,-86.32,-86.32,-12.76,22.67,286424,9.32,-89.47,-89.47,-0.07,-89.49,-0.07,17.49,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:43:20:016,38.903951,-77.007006,73,71,1000,4,10 MHz,0,0,0,-58.42,-58.42,23,1,286417,9.32,0,-78.1,-78.1,-7.09,21.1,286415,9.32,-75.5,-75.5,-0.06,-75.3,-0.07,17.9,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:44:59:022,38.904154,-77.006727,74,72,1000,4,10 MHz,0,0,0,-59.42,-59.42,23,1,286407,9.32,2,-77.84,-77.84,-6.49,25.07,286411,9.32,-79.52,-79.52,-0.06,-79.53,-0.07,17.69,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:44:59:022,38.904154,-77.006727,74,72,850,6,20 MHz,0,0,0,-61.41,-61.41,186,1,286406,9.32,2,-79.31,-79.31,-3.57,33.65,286408,9.32,-80.89,-80.89,-0.01,-80.84,-0.01,24.15,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:44:59:022,38.904154,-77.006727,74,72,850,6,20 MHz,0,0,0,-61.41,-61.41,413,1,286407,9.32,0,-113,-113,-37.24,-19.04,286417,9.32,-88.94,-88.94,-8.06,-92.11,-11.28,-8.85,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:44:59:022,38.904154,-77.006727,74,72,1125,5,15 MHz,0,0,0,-55.62,-55.62,331,1,286409,9.32,4,-82.85,-82.85,-9.27,32.19,286407,9.32,-86.1,-86.1,-0.01,-86.14,-0.01,25.53,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:46:30:758,38.904251,-77.006680,75,73,1000,4,10 MHz,0,0,0,-66.82,-66.82,23,1,286397,9.32,5,-85.17,-85.17,-6.53,21.71,286395,9.32,-81.75,-81.75,-0.05,-81.84,-0.05,18.81,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:46:30:758,38.904251,-77.006680,75,73,850,6,20 MHz,0,0,0,-64.61,-64.61,186,1,286392,9.32,6,-89.64,-89.64,-5.71,28.17,286394,9.32,-89.33,-89.33,-0.12,-89.19,-0.12,15.29,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:46:30:758,38.904251,-77.006680,75,73,1125,5,15 MHz,0,0,0,-68.52,-68.52,331,1,286397,9.32,8,-94.97,-94.97,-9.39,25.09,286403,9.32,-94.76,-94.76,-0.13,-94.77,-0.14,14.88,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:47:54:953,38.903563,-77.007486,76,74,1000,4,10 MHz,0,0,0,-69.82,-69.82,23,1,286385,9.32,2,-89.57,-89.57,-7.12,14.34,286387,9.32,-90.07,-90.07,-0.59,-89.69,-0.61,8.24,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:47:54:953,38.903563,-77.007486,76,74,850,6,20 MHz,0,0,0,-64.21,-64.21,186,1,286382,9.32,2,-90.23,-90.23,-5.54,30.12,286378,9.32,-102.32,-102.32,-0.23,-101.88,-0.24,12.44,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:47:54:953,38.903563,-77.007486,76,74,1125,5,15 MHz,0,0,0,-66.22,-66.22,331,1,286386,9.32,6,-94.68,-94.68,-9.87,23.31,286386,9.32,-93.55,-93.55,-0.03,-93.79,-0.03,21.05,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:49:26:008,38.903263,-77.007828,77,75,850,6,20 MHz,0,0,0,-63.61,-63.61,186,1,286371,9.32,6,-88.99,-88.99,-6.1,29.2,286371,9.32,-90.26,-90.26,-0.1,-90.29,-0.1,16.27,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:49:26:008,38.903263,-77.007828,77,75,1125,5,15 MHz,0,0,0,-53.41,-53.41,331,1,286375,9.32,2,-85.48,-85.48,-11.31,24.19,286375,9.32,-84.42,-84.42,0,-84.46,-0.01,26.28,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:49:26:008,38.903263,-77.007828,77,75,1000,4,10 MHz,0,0,0,-63.31,-63.31,23,1,286373,9.32,0,-82.79,-82.79,-7.21,22.16,286373,9.32,-79.6,-79.6,-0.05,-79.58,-0.04,19.5,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:50:55:963,38.902989,-77.008204,78,76,850,6,20 MHz,0,0,0,-62.21,-62.21,186,1,286359,9.32,1,-81.12,-81.12,-4.41,34.19,286361,9.32,-81.9,-81.9,-0.01,-81.9,-0.01,25.4,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:50:55:963,38.902989,-77.008204,78,76,1000,4,10 MHz,0,0,0,-59.61,-59.61,23,1,286361,9.32,0,-77.53,-77.53,-6.5,27.69,286363,9.32,-79.57,-79.57,-0.06,-79.51,-0.07,18.18,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:50:55:963,38.902989,-77.008204,78,76,1125,5,15 MHz,0,0,0,-57.61,-57.61,331,1,286363,9.32,0,-81.91,-81.91,-9.08,32.32,286362,9.32,-80.27,-80.27,0,-80.32,0,27.2,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:52:34:185,38.902391,-77.008938,79,77,850,6,20 MHz,0,0,0,-57.71,-57.71,186,1,286346,9.32,4,-75.84,-75.84,-3.84,30.87,286348,9.32,-76,-76,0,-75.97,0,26.9,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:52:34:185,38.902391,-77.008938,79,77,1125,5,15 MHz,0,0,0,-49.21,-49.21,331,1,286349,9.32,1,-72.26,-72.26,-9.12,30.88,286346,9.32,-75,-75,-0.02,-75.06,-0.03,21.61,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:52:34:185,38.902391,-77.008938,79,77,1000,4,10 MHz,0,0,0,-47.61,-47.61,23,1,286347,9.32,0,-66.69,-66.69,-6.76,18.55,286343,9.32,-67.31,-67.31,-0.12,-67.37,-0.14,14.9,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:53:57:626,38.902260,-77.009075,80,78,1000,4,10 MHz,0,0,0,-71.92,-71.92,23,1,286339,9.32,5,-92.36,-92.36,-7.19,14.32,286355,9.32,-106.7,-106.7,-6.16,-107.57,-7.18,-5.59,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:53:57:626,38.902260,-77.009075,80,78,1000,4,10 MHz,0,0,0,-71.92,-71.92,256,1,286323,9.32,5,-108.99,-108.99,-23.84,-6.84,286329,9.32,-103.65,-103.65,-3.13,-103.31,-2.91,-0.02,4,3,0,2,190,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:53:57:626,38.902260,-77.009075,80,78,1000,4,10 MHz,0,0,0,-71.92,-71.92,255,1,286321,9.32,5,-110.81,-110.81,-25.66,-9.03,286327,9.32,-107.44,-107.44,-6.91,-109.58,-9.21,-7.17,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:53:57:626,38.902260,-77.009075,80,78,1125,5,15 MHz,0,0,0,-61.01,-61.01,331,1,286340,9.32,4,-88.9,-88.9,-9.19,31.84,286342,9.32,-87.15,-87.15,-0.03,-87.1,-0.03,21.33,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:53:57:626,38.902260,-77.009075,80,78,850,6,20 MHz,0,0,0,-67.61,-67.61,186,1,286338,9.32,1,-86.06,-86.06,-3.79,32.71,286336,9.32,-85.14,-85.14,-0.01,-85.06,-0.01,25.64,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:55:23:267,38.902834,-77.008284,81,79,1125,5,15 MHz,0,0,0,-73.31,-73.31,331,1,286329,9.32,4,-95.46,-95.46,-8.06,27.55,286328,9.32,-105.41,-105.41,-0.72,-105.51,-0.7,7.45,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:55:23:267,38.902834,-77.008284,81,79,1000,4,10 MHz,0,0,0,-68.81,-68.81,23,1,286329,9.32,2,-87.89,-87.89,-6.95,20.61,286331,9.32,-90.47,-90.47,-0.12,-90.59,-0.14,14.95,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:55:23:267,38.902834,-77.008284,81,79,1000,4,10 MHz,0,0,0,-68.81,-68.81,255,1,286314,9.32,5,-111.08,-111.08,-30.17,-13.46,286312,9.32,-97.68,-97.68,-7.33,-101.41,-10.96,-8.14,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:55:23:267,38.902834,-77.008284,81,79,1000,4,10 MHz,0,0,0,-68.81,-68.81,256,1,286293,9.32,0,-116.69,-116.69,-35.79,-19.01,286323,9.32,-102.2,-102.2,-11.85,-101.04,-10.59,-10.84,4,3,0,2,190,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:55:23:267,38.902834,-77.008284,81,79,850,6,20 MHz,0,0,0,-70.1,-70.1,186,1,286327,9.32,2,-88.73,-88.73,-3.94,30.68,286327,9.32,-92.57,-92.57,-0.02,-92.58,-0.02,22.59,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:56:44:300,38.902616,-77.008524,82,80,850,6,20 MHz,0,0,0,-70.3,-70.3,186,1,286318,9.32,2,-89.71,-89.71,-4.58,31.34,286319,9.32,-95.41,-95.41,-0.05,-95.15,-0.07,18.24,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:56:44:300,38.902616,-77.008524,82,80,1125,5,15 MHz,0,0,0,-69.61,-69.61,331,1,286321,9.32,4,-91.17,-91.17,-7.25,29.97,286318,9.32,-90.21,-90.21,-0.01,-90.31,-0.01,25.06,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:56:44:300,38.902616,-77.008524,82,80,1000,4,10 MHz,0,0,0,-67.31,-67.31,23,1,286321,9.32,2,-85.96,-85.96,-7.33,23.89,286321,9.32,-84.83,-84.83,-0.05,-84.97,-0.05,18.89,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:56:44:300,38.902616,-77.008524,82,80,1000,4,10 MHz,0,0,0,-67.31,-67.31,255,1,286306,9.32,5,-113.94,-113.94,-35.31,-20.28,286322,9.32,-91.96,-91.96,-7.17,-97.28,-12.37,-8.42,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:58:11:335,38.902616,-77.008524,83,81,850,6,20 MHz,0,0,0,-71.9,-71.9,186,1,286308,9.32,5,-90.53,-90.53,-4.17,29.94,286308,9.32,-99.42,-99.42,-0.19,-98.61,-0.2,13.29,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:58:11:335,38.902616,-77.008524,83,81,1000,4,10 MHz,0,0,0,-67.71,-67.71,23,1,286311,9.32,2,-86.71,-86.71,-7,20.56,286311,9.32,-89.12,-89.12,-0.06,-89.14,-0.08,17.67,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:58:11:335,38.902616,-77.008524,83,81,1000,4,10 MHz,0,0,0,-67.71,-67.71,255,1,286296,9.32,45,-112.93,-112.93,-33.24,-16.9,286308,9.32,-96.9,-96.9,-7.83,-101.02,-11.96,-8.9,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:58:11:335,38.902616,-77.008524,83,81,1125,5,15 MHz,0,0,0,-69.61,-69.61,331,1,286311,9.32,2,-90.74,-90.74,-7.45,30.83,286310,9.32,-89.77,-89.77,-0.01,-89.79,-0.01,23.58,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:32:016,38.902617,-77.008524,84,82,1000,4,10 MHz,0,0,0,-68.81,-68.81,23,1,286303,9.32,2,-87.37,-87.37,-6.82,23.54,286299,9.32,-90.37,-90.37,-0.13,-90.44,-0.13,14.98,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:59:32:016,38.902617,-77.008524,84,82,1000,4,10 MHz,0,0,0,-68.81,-68.81,255,1,286286,9.32,10,-111.99,-111.99,-31.42,-14.96,286294,9.32,-97,-97,-6.76,-101.75,-11.44,-7.82,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:32:016,38.902617,-77.008524,84,82,1000,4,10 MHz,0,0,0,-68.81,-68.81,256,1,286285,9.32,5,-116.39,-116.39,-35.77,-19.61,286323,9.32,-101.47,-101.47,-11.24,-101.21,-10.89,-10.71,4,3,0,2,190,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:32:016,38.902617,-77.008524,84,82,1125,5,15 MHz,0,0,0,-58.41,-58.41,331,1,286302,9.32,2,-89.08,-89.08,-11.61,29.65,286298,9.32,-91.21,-91.21,-0.01,-91.25,-0.01,24.41,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:32:016,38.902617,-77.008524,84,82,850,6,20 MHz,0,0,0,-59.6,-59.6,186,1,286299,9.32,5,-89.43,-89.43,-9.68,27.65,286300,9.32,-96.43,-96.43,-0.09,-96.42,-0.1,16.49,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:01:00:863,38.902617,-77.008523,85,83,850,6,20 MHz,0,0,0,-71.8,-71.8,186,1,286288,9.32,2,-90.07,-90.07,-5.17,30.98,286288,9.32,-95.71,-95.71,-0.11,-95.19,-0.11,15.7,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:01:00:863,38.902617,-77.008523,85,83,1125,5,15 MHz,0,0,0,-60.91,-60.91,331,1,286292,9.32,4,-90.35,-90.35,-10.43,25.99,286288,9.32,-91.54,-91.54,-0.02,-91.47,-0.02,22.24,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:01:00:863,38.902617,-77.008523,85,83,1000,4,10 MHz,0,0,0,-67.31,-67.31,23,1,286291,9.32,0,-85.87,-85.87,-6.71,21.42,286293,9.32,-88.27,-88.27,-0.06,-88.24,-0.08,17.54,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
