Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,16:24:28:429,38.903598,-77.007144,100,98,5230,4,10 MHz,0,0,0,-71.44,-71.44,396,1,286153,9.31,5,-110.87,-110.87,-22.94,-12.46,286237,9.32,-102.3,-102.3,-4.64,-106.74,-9.34,-5.33,4,3,0,2,216,7,Yes,27458049,480,311,1,27396,1,0,False,,1,13,,6B60E000,484C469016B041A2FA019181852020410308584502C62C1524A818030292C08A,,
07/07/2026,16:24:28:429,38.903598,-77.007144,100,98,5230,4,10 MHz,0,0,0,-71.44,-71.44,397,1,286146,9.31,0,-120.87,-120.87,-32.8,-20.29,286198,9.32,-102.82,-102.82,-5.2,-105.44,-7.9,-5.21,4,3,0,2,148,7,Yes,27458050,480,311,1,27396,1,0,False,,1,13,,6A50E000,484C469016B041A2FA029181852020410308584502C74C1524A818030292C11C,,
07/07/2026,16:26:02:935,38.903734,-77.007087,101,99,5230,4,10 MHz,0,0,0,-67.13,-67.13,88,1,286125,9.31,18,-100.49,-100.49,-16.28,-1.7,286145,9.31,-100.91,-100.91,-5.07,-98.36,-3.55,-2.06,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:26:02:935,38.903734,-77.007087,101,99,5230,4,10 MHz,0,0,0,-67.13,-67.13,396,1,286131,9.31,24,-102.43,-102.43,-18.21,-7.03,286133,9.31,-102.57,-102.57,-6.72,-104.81,-10,-7.54,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:27:39:473,38.904082,-77.006613,102,100,5230,4,10 MHz,0,0,0,-64.43,-64.43,396,1,286119,9.31,8,-94.75,-94.75,-13.77,0.46,286119,9.31,-94.62,-94.62,-2.44,-95.56,-3.86,-0.24,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:27:39:473,38.904082,-77.006613,102,100,5230,4,10 MHz,0,0,0,-64.43,-64.43,88,1,286115,9.31,18,-103.46,-103.46,-22.48,-10.82,286131,9.31,-97.28,-97.28,-5.1,-95.86,-4.14,-2.71,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:29:17:847,38.904082,-77.006613,103,101,5230,4,10 MHz,0,0,0,-64.43,-64.43,396,1,286109,9.31,24,-94.37,-94.37,-13.49,1.78,286107,9.31,-95.2,-95.2,-1.52,-94.58,-2.03,2.86,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:29:17:847,38.904082,-77.006613,103,101,5230,4,10 MHz,0,0,0,-64.43,-64.43,88,1,286105,9.31,16,-101.34,-101.34,-20.46,-9.2,286113,9.31,-106.04,-106.04,-12.35,-103.49,-10.96,-11.19,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:30:47:380,38.904082,-77.006613,104,102,5230,4,10 MHz,0,0,0,-68.03,-68.03,396,1,286099,9.31,18,-96.23,-96.23,-13.05,-0.16,286095,9.31,-97.28,-97.28,-3.09,-98.55,-4.17,-1.08,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:30:47:380,38.904082,-77.006613,104,102,5230,4,10 MHz,0,0,0,-68.03,-68.03,88,1,286095,9.31,18,-101.7,-101.7,-18.52,-5.71,286103,9.31,-101.4,-101.4,-7.18,-103.05,-8.7,-7.09,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:32:30:957,38.903999,-77.006735,105,103,5230,4,10 MHz,0,0,0,-66.93,-66.93,396,1,286085,9.31,16,-96.53,-96.53,-13.53,0.46,286083,9.31,-94.79,-94.79,-3.1,-95.65,-3.16,-0.23,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:32:30:957,38.903999,-77.006735,105,103,5230,4,10 MHz,0,0,0,-66.93,-66.93,88,1,286083,9.31,18,-101.95,-101.95,-18.95,-6.96,286093,9.31,-98.29,-98.29,-6.6,-98.88,-6.37,-5.39,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:34:05:329,38.903917,-77.006857,106,104,5230,4,10 MHz,0,0,0,-61.53,-61.53,88,1,286069,9.31,34,-91,-91,-14.64,-0.59,286077,9.31,-88.29,-88.29,-3.2,-89.65,-4.02,-1.05,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:34:05:329,38.903917,-77.006857,106,104,5230,4,10 MHz,0,0,0,-61.53,-61.53,396,1,286073,9.31,24,-92.69,-92.69,-16.33,-4.23,286075,9.31,-90.64,-90.64,-5.56,-92.48,-6.85,-4.9,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:35:46:405,38.903786,-77.007012,107,105,5230,4,10 MHz,0,0,0,-56.63,-56.63,396,1,286067,9.31,13,-86.76,-86.76,-13.71,-1.27,286067,9.31,-87.04,-87.04,-7.11,-87.18,-6.83,-6,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:35:46:405,38.903786,-77.007012,107,105,5230,4,10 MHz,0,0,0,-56.63,-56.63,88,1,286057,9.31,18,-92.98,-92.98,-19.93,-5.94,286075,9.31,-81.99,-81.99,-2.05,-82.43,-2.08,2.15,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:37:22:808,38.904084,-77.006601,108,106,5230,4,10 MHz,0,0,0,-63.74,-63.74,396,1,286051,9.31,32,-95.57,-95.57,-14.63,-2.52,286069,9.31,-102.96,-102.96,-12.52,-101.75,-10.64,-11.24,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:37:22:808,38.904084,-77.006601,108,106,5230,4,10 MHz,0,0,0,-63.74,-63.74,88,1,286047,9.31,26,-99.56,-99.56,-18.62,-4.85,286063,9.31,-91.39,-91.39,-0.95,-92.48,-1.37,5.21,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:37:22:808,38.904084,-77.006601,108,106,5230,4,10 MHz,0,0,0,-63.74,-63.74,488,1,292969,9.54,0,-112.83,-112.83,-31.5,-20.54,292977,9.54,-101.51,-101.51,-9.42,-103.03,-10.54,-9.45,2,3,0,0,206,0,No,266556618,480,311,1,27646,1,0,False,,1,13,,63380000,684C469016BFEFE354CA9286A60881080181122300000000,,
07/07/2026,16:39:07:811,38.903418,-77.007512,109,107,5230,4,10 MHz,0,0,0,-56.93,-56.93,88,1,286033,9.31,24,-88.91,-88.91,-15.6,-1.03,286047,9.31,-82.09,-82.09,-2.38,-81.14,-2.27,1.5,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:39:07:811,38.903418,-77.007512,109,107,5230,4,10 MHz,0,0,0,-56.93,-56.93,396,1,286039,9.31,8,-91.32,-91.32,-18.01,-6.64,286039,9.31,-89.43,-89.43,-9.72,-87.74,-8.87,-8.68,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:40:42:791,38.903921,-77.006783,110,108,5230,4,10 MHz,0,0,0,-70.54,-70.54,88,1,286021,9.31,26,-102.3,-102.3,-15.5,-0.91,286135,9.31,-106.6,-106.6,-8.32,-105.35,-7.57,-7.14,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:40:42:791,38.903921,-77.006783,110,108,5230,4,10 MHz,0,0,0,-70.54,-70.54,396,1,286029,9.31,18,-103.97,-103.97,-17.17,-6.04,286025,9.31,-102,-102,-3.73,-102.63,-4.85,-2.26,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:42:20:663,38.903542,-77.007285,111,109,5230,4,10 MHz,0,0,0,-79.93,-79.93,396,1,286019,9.31,13,-114.33,-114.33,-18.84,-6.91,286015,9.31,-115.51,-115.51,-9.8,-113.9,-9.04,-8.84,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:42:20:663,38.903542,-77.007285,111,109,5230,4,10 MHz,0,0,0,-79.93,-79.93,88,1,286017,9.31,16,-119.65,-119.65,-24.11,-12.7,286017,9.31,-110.94,-110.94,-5.26,-111.53,-6.67,-4.71,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:43:45:962,38.903214,-77.007735,112,110,5230,4,10 MHz,0,0,0,-57.62,-57.62,88,1,285999,9.31,16,-89.09,-89.09,-13.55,2.78,286011,9.31,-87.8,-87.8,-2.42,-88.54,-2.6,1.07,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:43:45:962,38.903214,-77.007735,112,110,5230,4,10 MHz,0,0,0,-57.62,-57.62,396,1,286007,9.31,16,-92.94,-92.94,-17.39,-6.17,285987,9.31,-97.04,-97.04,-11.66,-96.17,-10.21,-10.56,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:43:45:962,38.903214,-77.007735,112,110,5230,4,10 MHz,0,0,0,-57.62,-57.62,34,1,286078,9.31,0,-103.74,-103.74,-28.17,-16.57,286010,9.31,-87.78,-87.78,-2.42,-96.44,-10.49,-2.74,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:45:28:032,38.903214,-77.007735,113,111,5230,4,10 MHz,0,0,0,-60.23,-60.23,88,1,285987,9.31,29,-90.8,-90.8,-14.39,0,286003,9.31,-88.36,-88.36,-1.74,-89.76,-3.45,0.98,4,3,0,2,44,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:45:28:032,38.903214,-77.007735,113,111,5230,4,10 MHz,0,0,0,-60.23,-60.23,396,1,285995,9.31,16,-92.39,-92.39,-15.97,-3.87,286033,9.31,-98.47,-98.47,-11.86,-94.43,-8.13,-9.03,4,3,0,2,216,7,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:45:28:032,38.903214,-77.007735,113,111,5230,4,10 MHz,0,0,0,-60.23,-60.23,34,1,286066,9.31,0,-101.99,-101.99,-25.55,-13.87,286004,9.31,-88.32,-88.32,-1.7,-97.32,-11.03,-2.38,4,,,,,,,,,,,,,,,,,,,,,,
