Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,15:42:37:466,38.903806,-77.007077,72,70,5330,4,10 MHz,0,0,0,-72.11,-72.11,411,1,286429,9.32,40,-108.73,-108.73,-23.38,-9.95,286451,9.32,-100.03,-100.03,-7.85,-99.34,-8.36,-7.41,4,3,0,2,221,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:44:20:964,38.904154,-77.006727,73,71,5330,4,10 MHz,0,0,0,-58.41,-58.41,281,1,286453,9.32,0,-83.5,-83.5,-10.23,7.3,286451,9.32,-80.64,-80.64,-0.78,-81.72,-1.17,6.08,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:44:20:964,38.904154,-77.006727,73,71,5330,4,10 MHz,0,0,0,-58.41,-58.41,411,1,286403,9.32,0,-101.4,-101.4,-28.16,-16.21,286449,9.32,-86.97,-86.97,-7.11,-89.94,-9.43,-7.29,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:44:20:964,38.904154,-77.006727,73,71,5330,4,10 MHz,0,0,0,-58.41,-58.41,293,1,286414,9.32,0,-100.82,-100.82,-27.58,-18.18,286454,9.32,-80.64,-80.64,-0.78,-90.31,-9.8,-0.05,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,15:45:52:989,38.904462,-77.006391,74,72,5330,4,10 MHz,0,0,0,-66.72,-66.72,411,1,286388,9.32,56,-95.41,-95.41,-12.79,1.55,286428,9.32,-93.35,-93.35,-3.34,-93.54,-4.01,-1.26,4,3,0,2,221,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:45:52:989,38.904462,-77.006391,74,72,5330,4,10 MHz,0,0,0,-66.72,-66.72,281,1,286441,9.32,2,-98.5,-98.5,-15.87,-3.16,286423,9.32,-96.42,-96.42,-6.44,-96.03,-6.52,-5.38,2,3,0,2,35,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:45:52:989,38.904462,-77.006391,74,72,5330,4,10 MHz,0,0,0,-66.72,-66.72,293,1,286401,9.32,26,-107.25,-107.25,-24.64,-13.68,286425,9.32,-96.42,-96.42,-6.41,-100.3,-10.77,-7.46,4,3,0,2,39,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:45:52:989,38.904462,-77.006391,74,72,5330,4,10 MHz,0,0,0,-66.72,-66.72,31,1,286439,9.32,0,-111.63,-111.63,-29,-17.17,286435,9.32,-101.09,-101.09,-11.11,-99.48,-9.97,-10.06,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:47:30:319,38.903563,-77.007486,75,73,5330,4,10 MHz,0,0,0,-66.42,-66.42,411,1,286391,9.32,37,-97.84,-97.84,-15.38,-0.97,286407,9.32,-88.99,-88.99,-1.63,-89.2,-1.82,3.11,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:47:30:319,38.903563,-77.007486,75,73,5330,4,10 MHz,0,0,0,-66.42,-66.42,293,1,286411,9.32,29,-104.4,-104.4,-21.95,-10.84,286397,9.32,-95.84,-95.84,-8.49,-95.53,-8.13,-7.61,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,15:47:30:319,38.903563,-77.007486,75,73,5330,4,10 MHz,0,0,0,-66.42,-66.42,281,1,286458,9.32,2,-107.23,-107.23,-24.76,-13.87,286440,9.32,-95.85,-95.85,-8.49,-98.44,-11.01,-9.05,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:48:49:248,38.902704,-77.008598,76,74,5330,4,10 MHz,0,0,0,-66.32,-66.32,411,1,286381,9.32,48,-95.2,-95.2,-14.75,0.6,286407,9.32,-86.82,-86.82,-1.66,-86.7,-2.1,2.63,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:48:49:248,38.902704,-77.008598,76,74,5330,4,10 MHz,0,0,0,-66.32,-66.32,293,1,286399,9.32,18,-107.05,-107.05,-26.6,-16.33,286411,9.32,-92.56,-92.56,-7.4,-92.79,-8.19,-7.01,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,15:48:49:248,38.902704,-77.008598,76,74,5330,4,10 MHz,0,0,0,-66.32,-66.32,281,1,286427,9.32,0,-110.2,-110.2,-29.74,-19.58,286411,9.32,-92.57,-92.57,-7.41,-95.8,-11.19,-8.43,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:50:23:468,38.903263,-77.007828,77,75,5330,4,10 MHz,0,0,0,-66.32,-66.32,411,1,286393,9.32,48,-101.76,-101.76,-18.81,-5.12,286399,9.32,-91.02,-91.02,-3.28,-92.6,-4.61,-1.59,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:50:23:468,38.903263,-77.007828,77,75,5330,4,10 MHz,0,0,0,-66.32,-66.32,293,1,286393,9.32,24,-104.97,-104.97,-22.01,-11.57,286393,9.32,-96.55,-96.55,-8.83,-96.61,-8.62,-8.1,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,15:50:23:468,38.903263,-77.007828,77,75,5330,4,10 MHz,0,0,0,-66.32,-66.32,281,1,286432,9.32,0,-109.28,-109.28,-26.32,-16.15,286394,9.32,-96.57,-96.57,-8.84,-97.93,-9.95,-8.81,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:51:52:304,38.902391,-77.008938,78,76,5330,4,10 MHz,0,0,0,-60.12,-60.12,411,1,286359,9.32,61,-90.65,-90.65,-14.42,0.64,286367,9.32,-90.41,-90.41,-6.81,-87.84,-5.36,-4.65,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:51:52:304,38.902391,-77.008938,78,76,5330,4,10 MHz,0,0,0,-60.12,-60.12,293,1,286377,9.32,16,-93.84,-93.84,-17.62,-6.31,286379,9.32,-87.21,-87.21,-3.61,-86.04,-3.55,-1.07,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,15:51:52:304,38.902391,-77.008938,78,76,5330,4,10 MHz,0,0,0,-60.12,-60.12,281,1,286415,9.32,34,-100.33,-100.33,-24.11,-13.61,286379,9.32,-87.2,-87.2,-3.62,-92.34,-9.74,-4.73,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:53:33:495,38.902260,-77.009075,79,77,5330,4,10 MHz,0,0,0,-78.53,-78.53,281,1,286397,9.32,26,-112.39,-112.39,-18.84,-7.4,286401,9.32,-108.25,-108.25,-7.02,-109.09,-8.17,-6.74,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:53:33:495,38.902260,-77.009075,79,77,5330,4,10 MHz,0,0,0,-78.53,-78.53,411,1,286351,9.32,34,-114.3,-114.3,-20.74,-8.64,286403,9.32,-105.87,-105.87,-4.69,-105.99,-5.19,-3.27,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:53:33:495,38.902260,-77.009075,79,77,5330,4,10 MHz,0,0,0,-78.53,-78.53,293,1,286365,9.32,29,-114.57,-114.57,-21.01,-10.05,286401,9.32,-108.19,-108.19,-7.03,-108.54,-7.76,-6.52,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,15:54:50:199,38.902834,-77.008284,80,78,5330,4,10 MHz,0,0,0,-79.62,-79.62,281,1,286391,9.32,24,-115.36,-115.36,-19.95,-8.16,286411,9.32,-111.66,-111.66,-8.27,-113.3,-10.5,-8.78,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:54:50:199,38.902834,-77.008284,80,78,5330,4,10 MHz,0,0,0,-79.62,-79.62,411,1,286343,9.32,26,-116.59,-116.59,-21.2,-9.45,286363,9.32,-108.89,-108.89,-5.57,-110.03,-7.21,-5.22,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:54:50:199,38.902834,-77.008284,80,78,5330,4,10 MHz,0,0,0,-79.62,-79.62,293,1,286353,9.32,8,-121.08,-121.08,-25.67,-14.42,286409,9.32,-111.56,-111.56,-8.25,-112.69,-9.87,-8.45,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,15:56:21:187,38.902616,-77.008524,81,79,5330,4,10 MHz,0,0,0,-79.51,-79.51,118,1,148027,4.82,0,-116.29,-116.29,-20.77,-9.72,148027,4.82,-114.5,-114.5,-6.48,-114.14,-6.1,-5.12,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:56:21:187,38.902616,-77.008524,81,79,5330,4,10 MHz,0,0,0,-79.51,-79.51,281,1,286379,9.32,21,-116.71,-116.71,-21.33,-9.93,286377,9.32,-109.62,-109.62,-7.25,-113.79,-10.37,-7.68,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:56:21:187,38.902616,-77.008524,81,79,5330,4,10 MHz,0,0,0,-79.51,-79.51,411,1,286331,9.32,26,-118.55,-118.55,-23.18,-11.64,286367,9.32,-106.31,-106.31,-3.86,-109.35,-5.92,-2.84,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:56:21:187,38.902616,-77.008524,81,79,5330,4,10 MHz,0,0,0,-79.51,-79.51,293,1,286353,9.32,18,-121.4,-121.4,-26.02,-15.03,286355,9.32,-109.69,-109.69,-7.29,-112.15,-8.71,-7.08,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,15:57:36:980,38.902616,-77.008524,82,80,5330,4,10 MHz,0,0,0,-78.6,-78.6,281,1,286369,9.32,13,-114.98,-114.98,-19.8,-7.64,286363,9.32,-112.24,-112.24,-8.23,-114,-10.76,-8.9,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:57:36:980,38.902616,-77.008524,82,80,5330,4,10 MHz,0,0,0,-78.6,-78.6,411,1,286323,9.32,26,-117.35,-117.35,-22.17,-10.55,286373,9.32,-109.77,-109.77,-5.8,-108.59,-5.41,-4.18,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:57:36:980,38.902616,-77.008524,82,80,5330,4,10 MHz,0,0,0,-78.6,-78.6,118,1,148029,4.82,0,-119.11,-119.11,-23.92,-13.49,148027,4.82,-114.93,-114.93,-10.12,-114.38,-9.38,-9.25,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:57:36:980,38.902616,-77.008524,82,80,5330,4,10 MHz,0,0,0,-78.6,-78.6,293,1,286337,9.32,13,-123.1,-123.1,-27.91,-16.42,286351,9.32,-112.32,-112.32,-8.35,-112.13,-8.93,-8.02,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,15:59:10:452,38.902617,-77.008524,83,81,5330,4,10 MHz,0,0,0,-79.7,-79.7,281,1,286357,9.32,29,-115.13,-115.13,-19.15,-7.73,286347,9.32,-110.93,-110.93,-7.15,-113.84,-10.21,-7.77,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:59:10:452,38.902617,-77.008524,83,81,5330,4,10 MHz,0,0,0,-79.7,-79.7,411,1,286313,9.32,29,-116.46,-116.46,-20.47,-8.25,286367,9.32,-108.92,-108.92,-5.15,-109.15,-5.5,-3.82,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:59:10:452,38.902617,-77.008524,83,81,5330,4,10 MHz,0,0,0,-79.7,-79.7,118,1,148033,4.82,0,-118.86,-118.86,-22.77,-11.93,148027,4.82,-118.18,-118.18,-9.21,-117.04,-8.46,-8.19,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:59:10:452,38.902617,-77.008524,83,81,5330,4,10 MHz,0,0,0,-79.7,-79.7,293,1,286326,9.32,16,-122.98,-122.98,-26.99,-16.23,286350,9.32,-110.94,-110.94,-7.16,-113.38,-9.75,-7.59,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:00:24:752,38.902617,-77.008523,84,82,5330,4,10 MHz,0,0,0,-80.2,-80.2,281,1,286351,9.32,29,-114.59,-114.59,-18.73,-6.96,286323,9.32,-109.6,-109.6,-6.64,-114.22,-11.22,-7.66,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:00:24:752,38.902617,-77.008523,84,82,5330,4,10 MHz,0,0,0,-80.2,-80.2,411,1,286305,9.32,24,-116.33,-116.33,-20.47,-8.38,286313,9.32,-107.38,-107.38,-4.43,-108.85,-5.88,-3.49,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:00:24:752,38.902617,-77.008523,84,82,5330,4,10 MHz,0,0,0,-80.2,-80.2,118,1,148035,4.82,0,-118.86,-118.86,-22.97,-12.11,148049,4.82,-115.56,-115.56,-9.34,-116.13,-10.15,-9.25,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:00:24:752,38.902617,-77.008523,84,82,5330,4,10 MHz,0,0,0,-80.2,-80.2,293,1,286319,9.32,16,-124.45,-124.45,-28.58,-17.82,286319,9.32,-109.6,-109.6,-6.63,-112.59,-9.65,-7.12,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:01:59:720,38.902617,-77.008523,85,83,5330,4,10 MHz,0,0,0,-80.1,-80.1,281,1,286339,9.32,32,-115.91,-115.91,-19.51,-8.36,286307,9.32,-111.37,-111.37,-8.03,-113.4,-9.89,-8.24,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:01:59:720,38.902617,-77.008523,85,83,5330,4,10 MHz,0,0,0,-80.1,-80.1,411,1,286293,9.32,26,-117.27,-117.27,-20.88,-8.85,286301,9.32,-108.07,-108.07,-4.72,-109.9,-6.43,-4.04,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:01:59:720,38.902617,-77.008523,85,83,5330,4,10 MHz,0,0,0,-80.1,-80.1,118,1,148039,4.82,0,-118.24,-118.24,-21.59,-10.67,148035,4.82,-115.66,-115.66,-6.96,-116.34,-6.88,-5.94,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:01:59:720,38.902617,-77.008523,85,83,5330,4,10 MHz,0,0,0,-80.1,-80.1,293,1,286305,9.32,2,-126.86,-126.86,-30.43,-19.95,286305,9.32,-111.35,-111.35,-8.01,-111.7,-8.21,-7.38,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:03:17:268,38.902618,-77.008523,86,84,5330,4,10 MHz,0,0,0,-79.9,-79.9,281,1,286331,9.32,32,-115.46,-115.46,-19.4,-7.63,286295,9.32,-110.36,-110.36,-6.67,-113.09,-9.02,-6.82,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:03:17:268,38.902618,-77.008523,86,84,5330,4,10 MHz,0,0,0,-79.9,-79.9,411,1,286285,9.32,26,-116.34,-116.34,-20.29,-8.44,286349,9.32,-108.09,-108.09,-4.45,-111.84,-7.78,-4.38,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:03:17:268,38.902618,-77.008523,86,84,5330,4,10 MHz,0,0,0,-79.9,-79.9,118,1,148043,4.82,0,-119.88,-119.88,-23.78,-12.99,148045,4.82,-116.53,-116.53,-9.13,-117.41,-10.33,-9.22,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:03:17:268,38.902618,-77.008523,86,84,5330,4,10 MHz,0,0,0,-79.9,-79.9,293,1,286295,9.32,0,-126.67,-126.67,-30.59,-19.71,286293,9.32,-110.39,-110.39,-6.7,-112.55,-8.47,-6.6,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:04:50:357,38.902618,-77.008523,87,85,5330,4,10 MHz,0,0,0,-79.4,-79.4,281,1,286319,9.32,32,-115.05,-115.05,-19.08,-7.08,286339,9.32,-109.77,-109.77,-5.96,-113.75,-9.73,-6.54,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:04:50:357,38.902618,-77.008523,87,85,5330,4,10 MHz,0,0,0,-79.4,-79.4,411,1,286273,9.32,29,-117.02,-117.02,-21.06,-9.33,286329,9.32,-109.22,-109.22,-5.4,-111.16,-7.14,-4.96,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:04:50:357,38.902618,-77.008523,87,85,5330,4,10 MHz,0,0,0,-79.4,-79.4,118,1,148045,4.82,2,-117.52,-117.52,-21.57,-10.72,147995,4.82,-118.25,-118.25,-10.21,-116.32,-8.77,-8.86,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:04:50:357,38.902618,-77.008523,87,85,5330,4,10 MHz,0,0,0,-79.4,-79.4,293,1,286289,9.32,0,-125.5,-125.5,-29.51,-18.46,286341,9.32,-109.76,-109.76,-5.92,-114.45,-10.4,-6.72,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:06:06:544,38.902618,-77.008522,88,86,5330,4,10 MHz,0,0,0,-77.7,-77.7,281,1,286313,9.32,18,-115.22,-115.22,-21.09,-9.5,286311,9.32,-110.69,-110.69,-7.77,-113.03,-9.66,-7.92,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:06:06:544,38.902618,-77.008522,88,86,5330,4,10 MHz,0,0,0,-77.7,-77.7,411,1,286263,9.32,24,-116.77,-116.77,-22.64,-9.94,286315,9.32,-107.98,-107.98,-5.09,-110.14,-6.77,-4.48,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:06:06:544,38.902618,-77.008522,88,86,5330,4,10 MHz,0,0,0,-77.7,-77.7,118,1,148049,4.82,2,-116.41,-116.41,-22.49,-12.14,148043,4.82,-115.32,-115.32,-10.32,-113.43,-8.8,-8.95,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:07:37:670,38.902619,-77.008522,89,87,5330,4,10 MHz,0,0,0,-79.2,-79.2,281,1,286301,9.32,24,-114.62,-114.62,-19.09,-6.94,286283,9.32,-110.91,-110.91,-7.33,-114.06,-10.7,-8.11,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:07:37:670,38.902619,-77.008522,89,87,5330,4,10 MHz,0,0,0,-79.2,-79.2,411,1,286253,9.32,29,-116.16,-116.16,-20.64,-8.86,286325,9.32,-109.32,-109.32,-5.63,-109.56,-6.22,-4.65,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:07:37:670,38.902619,-77.008522,89,87,5330,4,10 MHz,0,0,0,-79.2,-79.2,118,1,148053,4.82,2,-117.35,-117.35,-21.79,-10.9,148063,4.82,-115.23,-115.23,-9.17,-115.79,-9.41,-8.74,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:07:37:670,38.902619,-77.008522,89,87,5330,4,10 MHz,0,0,0,-79.2,-79.2,293,1,286272,9.32,0,-126.86,-126.86,-31.3,-20.13,286284,9.32,-111.02,-111.02,-7.32,-113.31,-9.87,-7.78,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:08:52:379,38.902619,-77.008522,90,88,5330,4,10 MHz,0,0,0,-81.4,-81.4,411,1,286247,9.32,32,-120.37,-120.37,-23.22,-11.64,286251,9.32,-110.4,-110.4,-5.2,-112.5,-7.84,-5.28,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:08:52:379,38.902619,-77.008522,90,88,5330,4,10 MHz,0,0,0,-81.4,-81.4,281,1,286291,9.32,29,-123.59,-123.59,-26.42,-15.74,286293,9.32,-112.83,-112.83,-7.55,-114.54,-9.9,-8.01,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:08:52:379,38.902619,-77.008522,90,88,5330,4,10 MHz,0,0,0,-81.4,-81.4,118,1,148059,4.82,0,-126.61,-126.61,-29.26,-18.41,148059,4.82,-118.42,-118.42,-10.7,-117.24,-10.56,-10.22,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:10:26:973,38.902133,-77.009213,91,89,5330,4,10 MHz,0,0,0,-74,-74,281,1,286281,9.32,29,-105.62,-105.62,-16.11,-4.33,286297,9.32,-100.86,-100.86,-4.53,-102.14,-5.96,-3.64,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:10:26:973,38.902133,-77.009213,91,89,5330,4,10 MHz,0,0,0,-74,-74,411,1,286239,9.32,24,-109.5,-109.5,-19.99,-7.78,286263,9.32,-103.34,-103.34,-6.98,-106.17,-10,-7.57,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:10:26:973,38.902133,-77.009213,91,89,5330,4,10 MHz,0,0,0,-74,-74,118,1,148066,4.82,0,-119.14,-119.14,-29.06,-17.77,148056,4.82,-110.77,-110.77,-11.08,-112.29,-11.33,-10.84,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:11:47:273,38.902458,-77.008679,92,90,5330,4,10 MHz,0,0,0,-71.71,-71.71,281,1,286273,9.32,32,-101.18,-101.18,-13.33,-0.38,286273,9.32,-99.16,-99.16,-3.81,-100.98,-5.52,-2.71,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:11:47:273,38.902458,-77.008679,92,90,5330,4,10 MHz,0,0,0,-71.71,-71.71,411,1,286229,9.32,16,-111.05,-111.05,-23.2,-10.65,286231,9.32,-102.83,-102.83,-7.45,-106,-10.48,-8.05,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
