Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,15:53:42:251,38.902260,-77.009075,79,77,9685,3,5 MHz,0,0,0,-84.41,-84.41,376,1,286426,9.32,0,-124.52,-124.52,-26.48,-14.52,286418,9.32,-114.54,-114.54,-7.4,-114.28,-7.75,-6.75,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,15:53:42:251,38.902260,-77.009075,79,77,9685,3,5 MHz,0,0,0,-84.41,-84.41,70,1,286398,9.32,0,-126.58,-126.58,-28.55,-16.68,286418,9.32,-114.31,-114.31,-7.22,-115.08,-8.56,-7.11,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,15:54:52:352,38.902834,-77.008284,80,78,9685,3,5 MHz,0,0,0,-87.21,-87.21,174,1,286414,9.32,16,-116.76,-116.76,-16.71,-4.79,286414,9.32,-110.8,-110.8,-3.07,-112.11,-4.23,-1.12,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:54:52:352,38.902834,-77.008284,80,78,9685,3,5 MHz,0,0,0,-87.21,-87.21,411,1,286346,9.32,13,-121.63,-121.63,-21.58,-10.74,286410,9.32,-110.59,-110.59,-3.02,-113.93,-5.99,-2.12,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:54:52:352,38.902834,-77.008284,80,78,9685,3,5 MHz,0,0,0,-87.21,-87.21,70,1,286393,9.32,0,-129.3,-129.3,-29.19,-16.92,286465,9.32,-119.11,-119.11,-11.39,-117.76,-9.9,-10.2,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:54:52:352,38.902834,-77.008284,80,78,9685,3,5 MHz,0,0,0,-87.21,-87.21,376,1,286420,9.32,0,-130.31,-130.31,-30.17,-17.89,286464,9.32,-118.92,-118.92,-11.17,-117.67,-9.87,-10.07,2,2,0,2,100,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:56:31:325,38.902616,-77.008524,81,79,9685,3,5 MHz,0,0,0,-86.2,-86.2,174,1,286406,9.32,8,-117.83,-117.83,-18.2,-6.25,286346,9.32,-113.04,-113.04,-4,-113.53,-4.64,-2.3,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:56:31:325,38.902616,-77.008524,81,79,9685,3,5 MHz,0,0,0,-86.2,-86.2,411,1,286334,9.32,16,-121.44,-121.44,-21.81,-10.61,286350,9.32,-112.78,-112.78,-3.72,-116.92,-7.94,-3.86,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,15:56:31:325,38.902616,-77.008524,81,79,9685,3,5 MHz,0,0,0,-86.2,-86.2,70,1,286392,9.32,0,-127,-127,-27.36,-15.35,286402,9.32,-120.44,-120.44,-11.42,-118.93,-9.92,-10.21,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,15:56:31:325,38.902616,-77.008524,81,79,9685,3,5 MHz,0,0,0,-86.2,-86.2,376,1,286428,9.32,0,-130.32,-130.32,-30.63,-18.82,286438,9.32,-119.95,-119.95,-10.82,-119.85,-11.12,-10.62,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,15:57:39:185,38.902616,-77.008524,82,80,9685,3,5 MHz,0,0,0,-86,-86,174,1,286394,9.32,10,-116.91,-116.91,-17.57,-5.18,286346,9.32,-113.47,-113.47,-5.02,-112.59,-3.63,-2.3,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:57:39:185,38.902616,-77.008524,82,80,9685,3,5 MHz,0,0,0,-86,-86,411,1,286330,9.32,0,-121.65,-121.65,-22.31,-10.86,286336,9.32,-113.48,-113.48,-5.05,-114.72,-5.89,-3.96,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:57:39:185,38.902616,-77.008524,82,80,9685,3,5 MHz,0,0,0,-86,-86,70,1,286414,9.32,0,-124.82,-124.82,-25.46,-13.2,286410,9.32,-116.85,-116.85,-8.4,-119,-10.07,-8.54,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:57:39:185,38.902616,-77.008524,82,80,9685,3,5 MHz,0,0,0,-86,-86,376,1,286440,9.32,0,-130.84,-130.84,-31.46,-19.46,286412,9.32,-116.75,-116.75,-8.27,-120.36,-11.46,-8.99,2,2,0,2,100,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:18:554,38.902617,-77.008524,83,81,9685,3,5 MHz,0,0,0,-85.6,-85.6,174,1,286386,9.32,10,-116.84,-116.84,-17.45,-4.94,286338,9.32,-113.36,-113.36,-4.35,-112.05,-3.65,-1.73,2,2,0,2,248,0,No,166484410,410;100,310;313,1,4670,0,0,False,,,29,,4BE00000,68CC42821989C402247D3D8B37403EAE0801840C226970800000000000000000,,
07/07/2026,15:59:18:554,38.902617,-77.008524,83,81,9685,3,5 MHz,0,0,0,-85.6,-85.6,411,1,286318,9.32,0,-121.73,-121.73,-22.32,-10.87,286342,9.32,-113.81,-113.81,-4.75,-117.19,-8.85,-5.4,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,15:59:18:554,38.902617,-77.008524,83,81,9685,3,5 MHz,0,0,0,-85.6,-85.6,70,1,286402,9.32,0,-125.04,-125.04,-25.64,-13.58,286390,9.32,-118.98,-118.98,-9.97,-119.11,-10.7,-9.92,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,16:00:27:125,38.902617,-77.008523,84,82,9685,3,5 MHz,0,0,0,-85.9,-85.9,174,1,286378,9.32,16,-116.93,-116.93,-17.48,-4.88,286326,9.32,-112.1,-112.1,-3.52,-111.95,-3.22,-0.69,2,2,0,2,248,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:27:125,38.902617,-77.008523,84,82,9685,3,5 MHz,0,0,0,-85.9,-85.9,411,1,286306,9.32,0,-122.04,-122.04,-22.59,-11.03,286330,9.32,-112.21,-112.21,-3.59,-116.68,-7.96,-3.67,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:27:125,38.902617,-77.008523,84,82,9685,3,5 MHz,0,0,0,-85.9,-85.9,70,1,286382,9.32,0,-126.65,-126.65,-27.17,-15.24,286350,9.32,-118.1,-118.1,-9.49,-119.37,-10.66,-9.57,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:02:10:375,38.902617,-77.008523,85,83,9685,3,5 MHz,0,0,0,-87.4,-87.4,174,1,286366,9.32,10,-117.15,-117.15,-17.49,-5,286322,9.32,-111.54,-111.54,-2.72,-113.71,-4.54,-0.94,2,2,0,2,248,0,No,166484410,410;100,310;313,1,4670,0,0,False,,,29,,4BE00000,68CC42821989C402247D3D8B37403EAE0801840C226970800000000000000000,,
07/07/2026,16:02:10:375,38.902617,-77.008523,85,83,9685,3,5 MHz,0,0,0,-87.4,-87.4,411,1,286302,9.32,0,-121.21,-121.21,-21.55,-10.12,286322,9.32,-111.53,-111.53,-2.75,-117.03,-7.88,-2.6,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,16:02:10:375,38.902617,-77.008523,85,83,9685,3,5 MHz,0,0,0,-87.4,-87.4,70,1,286388,9.32,0,-126.01,-126.01,-26.34,-14.1,286448,9.32,-120.79,-120.79,-12.03,-119.71,-10.49,-10.89,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,16:03:19:011,38.902618,-77.008523,86,84,9685,3,5 MHz,0,0,0,-87.6,-87.6,174,1,286358,9.32,16,-117.05,-117.05,-16.84,-4.71,286362,9.32,-109.89,-109.89,-2.77,-110.5,-3.01,0.24,2,2,0,2,248,0,No,166484410,410;100,310;313,1,4670,0,0,False,,,29,,4BE00000,68CC42821989C402247D3D8B37403EAE0801840C226970800000000000000000,,
07/07/2026,16:03:19:011,38.902618,-77.008523,86,84,9685,3,5 MHz,0,0,0,-87.6,-87.6,411,1,286290,9.32,0,-122.09,-122.09,-21.88,-10.97,286362,9.32,-110.01,-110.01,-2.74,-116.69,-9.27,-3.11,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,16:03:19:011,38.902618,-77.008523,86,84,9685,3,5 MHz,0,0,0,-87.6,-87.6,70,1,286386,9.32,0,-128.37,-128.37,-28.14,-15.63,286394,9.32,-118.13,-118.13,-10.98,-115.47,-7.98,-8.74,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,16:03:19:011,38.902618,-77.008523,86,84,9685,3,5 MHz,0,0,0,-87.6,-87.6,376,1,286440,9.32,0,-131.18,-131.18,-30.91,-18.54,286396,9.32,-118.44,-118.44,-11.26,-117.94,-10.38,-10.44,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,16:05:01:235,38.902618,-77.008523,87,85,9685,3,5 MHz,0,0,0,-87.2,-87.2,174,1,286346,9.32,13,-117.5,-117.5,-18.1,-5.37,286302,9.32,-112.62,-112.62,-3.98,-112.4,-3.82,-1.62,2,2,0,2,248,0,No,166484410,410;100,310;313,1,4670,0,0,False,,,29,,4BE00000,68CC42821989C402247D3D8B37403EAE0801840C226970800000000000000000,,
07/07/2026,16:05:01:235,38.902618,-77.008523,87,85,9685,3,5 MHz,0,0,0,-87.2,-87.2,411,1,286278,9.32,8,-121.09,-121.09,-21.69,-9.79,286262,9.32,-112.37,-112.37,-3.68,-114.92,-6.12,-2.93,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,16:05:01:235,38.902618,-77.008523,87,85,9685,3,5 MHz,0,0,0,-87.2,-87.2,70,1,286388,9.32,0,-127.15,-127.15,-27.75,-15.91,286352,9.32,-118.4,-118.4,-9.74,-118.97,-10.15,-9.48,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,16:06:08:267,38.902618,-77.008522,88,86,9685,3,5 MHz,0,0,0,-86.2,-86.2,174,1,286338,9.32,10,-117.71,-117.71,-17.95,-5.67,286350,9.32,-114.27,-114.27,-4.57,-115.7,-6.08,-3.74,2,2,0,2,248,0,No,166484410,410;100,310;313,1,4670,0,0,False,,,29,,4BE00000,68CC42821989C402247D3D8B37403EAE0801840C226970800000000000000000,,
07/07/2026,16:06:08:267,38.902618,-77.008522,88,86,9685,3,5 MHz,0,0,0,-86.2,-86.2,411,1,286270,9.32,0,-121.64,-121.64,-21.88,-10.35,286350,9.32,-114.19,-114.19,-4.49,-116.06,-6.36,-3.81,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,16:06:08:267,38.902618,-77.008522,88,86,9685,3,5 MHz,0,0,0,-86.2,-86.2,70,1,286390,9.32,0,-128.17,-128.17,-28.39,-16.22,286388,9.32,-120.98,-120.98,-11.19,-120.42,-10.7,-10.57,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,16:07:47:315,38.902619,-77.008522,89,87,9685,3,5 MHz,0,0,0,-84.8,-84.8,174,1,286322,9.32,13,-116.68,-116.68,-18.11,-4.46,286270,9.32,-111.31,-111.31,-2.61,-113.12,-4.14,-0.54,2,2,0,2,248,0,No,166484410,410;100,310;313,1,4670,0,0,False,,,29,,4BE00000,68CC42821989C402247D3D8B37403EAE0801840C226970800000000000000000,,
07/07/2026,16:07:47:315,38.902619,-77.008522,89,87,9685,3,5 MHz,0,0,0,-84.8,-84.8,411,1,286258,9.32,10,-121.68,-121.68,-23.12,-10.57,286270,9.32,-111.37,-111.37,-2.61,-114.93,-5.92,-1.65,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,16:07:47:315,38.902619,-77.008522,89,87,9685,3,5 MHz,0,0,0,-84.8,-84.8,70,1,286381,9.32,0,-129.38,-129.38,-30.79,-19.35,286305,9.32,-119.81,-119.81,-11.14,-119.47,-10.61,-10.5,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,16:08:54:509,38.902619,-77.008522,90,88,9685,3,5 MHz,0,0,0,-87.2,-87.2,411,1,286250,9.32,0,-121.5,-121.5,-21.27,-9.61,286250,9.32,-113.98,-113.98,-5.53,-112.84,-4.81,-3.56,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:08:54:509,38.902619,-77.008522,90,88,9685,3,5 MHz,0,0,0,-87.2,-87.2,174,1,286318,9.32,8,-122.57,-122.57,-22.31,-10.78,286250,9.32,-113.75,-113.75,-5.47,-118.77,-10.78,-6.58,2,2,0,2,248,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:08:54:509,38.902619,-77.008522,90,88,9685,3,5 MHz,0,0,0,-87.2,-87.2,70,1,286329,9.32,0,-127.53,-127.53,-27.25,-15.2,286353,9.32,-114.99,-114.99,-6.45,-115.03,-6.81,-5.57,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:10:38:809,38.902217,-77.009048,91,89,9685,3,5 MHz,0,0,0,-84.8,-84.8,174,1,286302,9.32,34,-110.66,-110.66,-13.5,-1.14,286314,9.32,-108.62,-108.62,-5.14,-108.58,-5.23,-3.62,2,2,0,2,248,0,No,166484410,410;100,310;313,1,4670,0,0,False,,,29,,4BE00000,68CC42821989C402247D3D8B37403EAE0801840C226970800000000000000000,,
07/07/2026,16:10:38:809,38.902217,-77.009048,91,89,9685,3,5 MHz,0,0,0,-84.8,-84.8,70,1,286319,9.32,37,-116.56,-116.56,-19.35,-6.56,286311,9.32,-110.02,-110.02,-6.5,-110.66,-7.11,-5.77,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,16:10:38:809,38.902217,-77.009048,91,89,9685,3,5 MHz,0,0,0,-84.8,-84.8,411,1,286238,9.32,10,-116.58,-116.58,-19.45,-9.32,286278,9.32,-109.04,-109.04,-5.49,-108.55,-5.2,-3.84,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,16:11:50:061,38.902458,-77.008679,92,90,9685,3,5 MHz,0,0,0,-83.4,-83.4,411,1,286226,9.32,21,-110.87,-110.87,-14.65,-2.46,286226,9.32,-103.74,-103.74,-2.34,-105.72,-3,0.82,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:11:50:061,38.902458,-77.008679,92,90,9685,3,5 MHz,0,0,0,-83.4,-83.4,174,1,286298,9.32,0,-114.54,-114.54,-18.3,-7.69,286226,9.32,-103.87,-103.87,-2.43,-109.69,-6.9,-1.47,2,2,0,2,248,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:11:50:061,38.902458,-77.008679,92,90,9685,3,5 MHz,0,0,0,-83.4,-83.4,70,1,286318,9.32,0,-120.49,-120.49,-24.25,-11.89,286270,9.32,-111.57,-111.57,-10.09,-114.14,-11.34,-10.18,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:13:30:756,38.902897,-77.008075,93,91,9685,3,5 MHz,0,0,0,-83.5,-83.5,411,1,286214,9.32,29,-113.26,-113.26,-17.74,-5.07,286286,9.32,-104.33,-104.33,-2.57,-108.39,-5.55,-1.17,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,16:13:30:756,38.902897,-77.008075,93,91,9685,3,5 MHz,0,0,0,-83.5,-83.5,174,1,286290,9.32,5,-115.03,-115.03,-19.49,-7.39,286286,9.32,-104.62,-104.62,-2.78,-110.2,-7.27,-2.16,2,2,0,2,248,0,No,166484410,410;100,310;313,1,4670,0,0,False,,,29,,4BE00000,68CC42821989C402247D3D8B37403EAE0801840C226970800000000000000000,,
07/07/2026,16:13:30:756,38.902897,-77.008075,93,91,9685,3,5 MHz,0,0,0,-83.5,-83.5,376,1,286280,9.32,0,-122.47,-122.47,-26.88,-15.59,286340,9.32,-111.16,-111.16,-9.21,-111.76,-8.96,-8.52,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,16:14:45:581,38.903244,-77.007605,94,92,9685,3,5 MHz,0,0,0,-86,-86,411,1,286202,9.32,29,-117.62,-117.62,-19.75,-8.13,286270,9.32,-113.89,-113.89,-5.98,-114.13,-6.21,-4.87,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,16:14:45:581,38.903244,-77.007605,94,92,9685,3,5 MHz,0,0,0,-86,-86,174,1,286278,9.32,10,-118.66,-118.66,-20.8,-9.29,286270,9.32,-113.88,-113.88,-5.74,-116.38,-8.65,-6.06,2,2,0,2,248,0,No,166484410,410;100,310;313,1,4670,0,0,False,,,29,,4BE00000,68CC42821989C402247D3D8B37403EAE0801840C226970800000000000000000,,
07/07/2026,16:14:45:581,38.903244,-77.007605,94,92,9685,3,5 MHz,0,0,0,-86,-86,70,1,286298,9.32,0,-121.05,-121.05,-23.19,-11.01,286294,9.32,-114.22,-114.22,-6.11,-114.7,-6.88,-5.39,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,16:14:45:581,38.903244,-77.007605,94,92,9685,3,5 MHz,0,0,0,-86,-86,376,1,286274,9.32,0,-126.77,-126.77,-28.89,-17.11,286294,9.32,-113.97,-113.97,-5.88,-117.71,-9.99,-6.71,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,16:16:28:666,38.903691,-77.007057,95,93,9685,3,5 MHz,0,0,0,-69,-69,411,1,286186,9.32,56,-98.95,-98.95,-16.38,-3.58,286190,9.32,-93.77,-93.77,-2.85,-91.29,-2.34,1.01,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:16:28:666,38.903691,-77.007057,95,93,9685,3,5 MHz,0,0,0,-69,-69,174,1,286262,9.32,5,-99.4,-99.4,-16.81,-4.34,286190,9.32,-93.98,-93.98,-3.11,-94.2,-5.11,-2.13,2,2,0,2,248,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:16:28:666,38.903691,-77.007057,95,93,9685,3,5 MHz,0,0,0,-69,-69,376,1,286253,9.32,0,-106.58,-106.58,-23.99,-11.87,286253,9.32,-97.5,-97.5,-6.64,-96.6,-7.51,-6.21,2,2,0,2,100,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:16:28:666,38.903691,-77.007057,95,93,9685,3,5 MHz,0,0,0,-69,-69,70,1,286310,9.32,0,-113.36,-113.36,-30.77,-18.98,286254,9.32,-97.46,-97.46,-6.55,-98.7,-9.52,-7.34,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:18:11:353,38.903693,-77.007054,96,94,9685,3,5 MHz,0,0,0,-74.5,-74.5,411,1,286174,9.31,56,-97.85,-97.85,-12.69,-1.77,286250,9.32,-95.08,-95.08,-4,-97.55,-5.43,-2.71,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,16:18:11:353,38.903693,-77.007054,96,94,9685,3,5 MHz,0,0,0,-74.5,-74.5,376,1,286238,9.32,18,-103.75,-103.75,-18.56,-3.48,286314,9.32,-98.99,-98.99,-7.92,-99.71,-7.39,-6.88,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,16:18:11:353,38.903693,-77.007054,96,94,9685,3,5 MHz,0,0,0,-74.5,-74.5,174,1,286250,9.32,13,-99.05,-99.05,-13.85,-3.5,286250,9.32,-95.12,-95.12,-4.07,-99.25,-6.92,-3.45,2,2,0,2,248,0,No,166484410,410;100,310;313,1,4670,0,0,False,,,29,,4BE00000,68CC42821989C402247D3D8B37403EAE0801840C226970800000000000000000,,
07/07/2026,16:18:11:353,38.903693,-77.007054,96,94,9685,3,5 MHz,0,0,0,-74.5,-74.5,70,1,286294,9.32,0,-110.42,-110.42,-25.19,-11.92,286314,9.32,-98.91,-98.91,-7.86,-103.27,-10.86,-8.29,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,16:19:52:462,38.903696,-77.007050,97,95,9685,3,5 MHz,0,0,0,-73.51,-73.51,411,1,286162,9.31,34,-98.86,-98.86,-14.65,-3.39,286162,9.31,-97.17,-97.17,-4.2,-95.35,-3.92,-1.86,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:19:52:462,38.903696,-77.007050,97,95,9685,3,5 MHz,0,0,0,-73.51,-73.51,174,1,286238,9.32,13,-99.88,-99.88,-15.63,-4.84,286162,9.31,-97.23,-97.23,-4.29,-97.47,-5.96,-3.61,2,2,0,2,248,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:19:52:462,38.903696,-77.007050,97,95,9685,3,5 MHz,0,0,0,-73.51,-73.51,376,1,286226,9.32,10,-103.26,-103.26,-19.03,-4.87,286282,9.32,-100.94,-100.94,-8.01,-99.12,-7.63,-7,2,2,0,2,100,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:19:52:462,38.903696,-77.007050,97,95,9685,3,5 MHz,0,0,0,-73.51,-73.51,70,1,286290,9.32,0,-110.42,-110.42,-26.14,-13.38,286226,9.32,-100.89,-100.89,-7.97,-100.83,-9.29,-8.05,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:21:28:280,38.903698,-77.007046,98,96,9685,3,5 MHz,0,0,0,-74.31,-74.31,174,1,286226,9.32,13,-98.98,-98.98,-14.35,-3.06,286162,9.31,-95.96,-95.96,-4.07,-97.54,-4.71,-2.35,2,2,0,2,248,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:21:28:280,38.903698,-77.007046,98,96,9685,3,5 MHz,0,0,0,-74.31,-74.31,411,1,286150,9.31,29,-99.33,-99.33,-14.72,-3.55,286162,9.31,-95.86,-95.86,-3.97,-99.18,-6.46,-3.24,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:21:28:280,38.903698,-77.007046,98,96,9685,3,5 MHz,0,0,0,-74.31,-74.31,376,1,286214,9.32,0,-104.43,-104.43,-19.82,-6.05,286226,9.32,-100.21,-100.21,-8.33,-102.31,-9.54,-8.23,2,2,0,2,100,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:21:28:280,38.903698,-77.007046,98,96,9685,3,5 MHz,0,0,0,-74.31,-74.31,70,1,286282,9.32,0,-109.63,-109.63,-24.96,-12.27,286226,9.32,-100.37,-100.37,-8.55,-103.69,-10.78,-8.86,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:23:11:826,38.903701,-77.007043,99,97,9685,3,5 MHz,0,0,0,-68.51,-68.51,174,1,286214,9.32,5,-98.72,-98.72,-16.6,-2.77,286138,9.31,-98.2,-98.2,-4.76,-96.89,-4.58,-2.85,2,2,0,2,248,0,No,166484410,410;100,310;313,1,4670,0,0,False,,,29,,4BE00000,68CC42821989C402247D3D8B37403EAE0801840C226970800000000000000000,,
07/07/2026,16:23:11:826,38.903701,-77.007043,99,97,9685,3,5 MHz,0,0,0,-68.51,-68.51,411,1,286138,9.31,29,-99.04,-99.04,-16.93,-3.16,286138,9.31,-97.93,-97.93,-4.56,-97.8,-5.58,-3.51,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,16:23:11:826,38.903701,-77.007043,99,97,9685,3,5 MHz,0,0,0,-68.51,-68.51,376,1,286202,9.32,0,-105.19,-105.19,-23.07,-11.78,286206,9.32,-100.83,-100.83,-7.44,-99.45,-7.15,-6.38,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,16:23:11:826,38.903701,-77.007043,99,97,9685,3,5 MHz,0,0,0,-68.51,-68.51,70,1,286286,9.32,0,-113.01,-113.01,-30.86,-19.93,286206,9.32,-100.9,-100.9,-7.67,-103.02,-10.47,-8.37,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
